ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-1974460,2,2021-04-12 10:17:49.000000,2021-04-19 23:59:00.000000,40.64350200000001,-74.60526800000002,40.646522,-74.579788,1.35199602936,Utility work on I-78 eastbound West of Exit 33 - CR 525/Liberty Corner Rd/Martinsville (Bernards Twp) Not currently Scheduled,,I-78 E,R,Basking Ridge,Somerset,NJ,07920,US,US/Eastern,KSMQ,2021-04-12 09:53:00,45.0,43.0,86.0,29.66,3.0,NE,5.0,0.15,Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974461,2,2021-12-07 17:11:55.000000,2021-12-07 17:34:46.000000,27.847031,-82.381529,27.849778000000004,-82.38126199999998,0.190499237961,Stationary traffic on FL-45 - US-41 N from Nundy Ave to Gibsonton Dr due to roadwork.,10624.0,S US Highway 41,R,Gibsonton,Hillsborough,FL,33534,US,US/Eastern,KTPF,2021-12-07 17:15:00,77.0,,69.0,30.04,10.0,,,0.0,Fair,False,False,True,False,False,False,True,False,False,False,False,False,False,Day,Day,Day,Day
C-1974462,2,2021-02-09 20:27:00.000000,2021-02-09 21:04:30.000000,40.789678,-73.96984499999998,40.791423,-73.974017,0.24933044675,Slow traffic from Columbus Ave to Broadway due to roadwork.,699.0,Columbus Ave,R,New York,New York,NY,10024-1402,US,US/Eastern,KNYC,2021-02-09 20:51:00,29.0,23.0,78.0,30.08,10.0,VAR,6.0,0.0,Fair,True,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-1974463,2,2021-08-16 14:35:58.000000,2021-08-16 14:55:58.000000,40.757177,-73.86949399999997,40.757677,-73.863702,0.305097575114,Slow traffic on NY-25A from Junction Blvd (Northern Blvd/NY-25A) to 108th St (Northern Blvd/NY-25A) due to roadwork.,9900.0,Northern Blvd,R,Corona,Queens,NY,11368-1040,US,US/Eastern,KLGA,2021-08-16 14:51:00,81.0,81.0,49.0,30.16,10.0,ENE,9.0,0.0,Mostly Cloudy,True,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-1974464,2,2021-11-05 08:45:00.000000,2021-11-05 10:46:09.000000,32.261177,-110.996592,32.261937,-110.994975,0.108088583584,Stationary traffic on AZ-77 from I-10 W to W Delano Dr due to roadwork.,1439.0,W Miracle Mile,R,Tucson,Pima,AZ,85705-9321,US,US/Mountain,KDMA,2021-11-05 08:58:00,63.0,63.0,27.0,27.3,10.0,S,10.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974465,2,2021-03-17 05:41:30.000000,2021-10-12 09:10:24.000000,39.027097,-76.981875,39.027425,-76.982188,0.028210712997,Construction on MD-650 NB near I-495 Expect delays.,10499.0,New Hampshire Ave,R,Silver Spring,Montgomery,MD,20903-1120,US,US/Eastern,KCGS,2021-10-11 08:15:00,63.0,63.0,85.0,30.02,10.0,N,6.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1974467,2,2021-04-01 05:05:00.000000,2021-04-01 13:12:01.000000,35.027563,-81.871759,35.034686,-81.842538,1.72492163813,Slow traffic on I-85 N from Gossett Rd/Exit 80 (I-85) to SC-110/Exit 83 (I-85) due to roadwork.,,I-85 N,R,Spartanburg,Spartanburg,SC,29307,US,US/Eastern,KSPA,2021-04-01 04:55:00,43.0,39.0,53.0,29.15,10.0,NW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1974468,2,2020-09-02 14:01:00.000000,2020-09-02 19:30:30.000000,27.081211,-82.425097,27.079043,-82.424899,0.150288961995,Stationary traffic on US-41 from Venice Byp (US-41) to US-41 Byp/FL-45/Tamiami Trl (US-41) due to roadwork.,1364.0,US Highway 41 Byp S,L,Venice,Sarasota,FL,34285-5544,US,US/Eastern,KVNC,2020-09-02 13:53:00,92.0,92.0,59.0,29.96,10.0,SE,7.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1974469,2,2021-12-17 16:17:00.000000,2021-12-17 18:22:30.000000,41.8496,-87.849704,41.849489,-87.853309,0.1856992966149999,Stationary traffic from IL-171/1st Ave (W Cermak Rd/W 22nd St) to S 25th Ave (W Cermak Rd/W 22nd St) due to roadwork.,8099.0,Broadview Village Sq,R,Broadview,Cook,IL,60155,US,US/Central,KMDW,2021-12-17 15:53:00,39.0,31.0,65.0,29.51,10.0,ENE,14.0,0.0,Cloudy,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-1974470,2,2017-05-04 00:01:00.000000,2017-06-15 00:01:00.000000,40.150166,-74.94944,,,2.49000000954,Left lane blocked due to construction on US-1 Bus Lincoln Hwy both ways from Harris Ave to US-1.,,US-1 N,R,Langhorne,Bucks,PA,19047,US,US/Eastern,KTTN,2017-05-04 00:53:00,50.0,,46.0,30.19,10.0,NNE,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1974471,2,2019-12-09 05:56:19.000000,2019-12-13 05:56:03.000000,34.06885,-117.80819,34.06408,-117.8163,0.569287455308,Ramp to I-10/San Bernardino Fwy Westbound - Roadwork. Resurfacing work.,,Chino Valley Fwy S,R,San Dimas,Los Angeles,CA,91773,US,US/Pacific,KPOC,2019-12-09 09:47:00,55.0,55.0,82.0,29.04,10.0,CALM,0.0,,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-1974472,2,2021-11-01 16:52:30.000000,2021-12-06 12:19:44.000000,41.92922100000001,-87.850053,41.93027100000001,-87.846378,0.202358110944,Slow traffic from West St to Cherry Ave due to roadwork.,8959.0,Grand Ave,R,River Grove,Cook,IL,60171-1339,US,US/Central,KORD,2021-11-01 16:51:00,46.0,40.0,44.0,29.5,10.0,W,14.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974473,2,2019-04-22 21:00:00.000000,2019-04-26 06:00:00.000000,41.517029,-71.689278,41.560823,-71.66605,3.25561067524,Between RI-138/Exit 3 and RI-102/Exit 5 - Construction work. Lane blocked.,,I-95 N,R,Wyoming,Washington,RI,02898,US,US/Eastern,KWST,2019-04-22 20:53:00,57.0,57.0,89.0,29.86,10.0,NNE,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-1974474,4,2021-09-20 21:00:00.000000,2021-09-21 05:00:00.000000,37.948773,-121.294718,37.950056,-121.289556,0.294885563406,CA-4 E is closed from S Lincoln St (CA-4) to S El Dorado St (CA-4) due to roadwork.,,CA-4 E,R,Stockton,San Joaquin,CA,95203,US,US/Pacific,KSCK,2021-09-20 20:55:00,68.0,68.0,49.0,29.91,10.0,S,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1974475,4,2021-01-11 05:05:19.000000,2021-01-18 07:59:00.000000,38.926081,-77.101056,38.927329,-77.10234399999999,0.110582030435,Closed road from Hurst Ter NW to Washington due to roadwork.,2800.0,Hurst Ter NW,L,Washington,District of Columbia,DC,20016-3453,US,US/Eastern,KDCA,2021-01-11 04:52:00,32.0,32.0,75.0,30.32,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1974476,3,2019-07-24 08:30:00.000000,2019-07-24 14:00:00.000000,42.951851,-88.109207,,,9.98999977112,Intermittent lane closures due to maintenance work on I-43 Northbound between Exit 50 WI-164 Big Bend Dr and Exit 57 CR-O.,,S Moorland Rd,R,New Berlin,Waukesha,WI,53151,US,US/Central,KUES,2019-07-24 08:45:00,66.0,66.0,68.0,29.21,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974477,2,2021-11-17 16:14:39.000000,2021-11-17 18:23:31.000000,29.698476,-95.427386,29.695629,-95.427941,0.1995093741409999,Stationary traffic from Aberdeen Way to Grennoch Ln due to roadwork.,,Aberdeen Way,R,Houston,Harris,TX,77025,US,US/Central,KMCJ,2021-11-17 15:53:00,83.0,83.0,56.0,29.93,10.0,SSE,13.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-1974478,2,2021-05-04 13:53:12.000000,2021-05-04 19:42:32.000000,39.874751,-75.096636,39.872446,-75.102303,0.340095196981,Slow traffic on I-295 S from I-76 exit [26] to W Browning Rd due to roadwork.,,I-295 S,R,Bellmawr,Camden,NJ,08031,US,US/Eastern,KPHL,2021-05-04 13:54:00,77.0,77.0,64.0,29.75,10.0,S,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974480,2,2020-09-25 14:15:30.000000,2020-09-25 15:29:00.000000,35.654293,-91.251572,35.66795300000001,-91.241402,1.10305508158,Stationary traffic on AR-367 from Tucker Rd (AR-367) to AR-37/Elgin Rd (AR-367) due to resurfacing work.,4901.0,Lighthouse Dr,R,Newport,Jackson,AR,72112,US,US/Central,KM19,2020-09-25 13:56:00,71.0,71.0,73.0,29.75,10.0,SSE,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974481,4,2016-09-07 23:04:47.000000,2016-09-08 06:17:46.000000,33.89488,-117.55835,33.86144,-117.53796,2.58966743822,Closed between Yuma Dr and Magnolia Ave - Closed due to roadwork.,,Ontario Fwy S,R,Corona,Riverside,CA,92879,US,US/Pacific,KAJO,2016-09-07 22:56:00,64.0,,84.0,30.11,10.0,NNW,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1974482,2,2021-04-30 09:00:00.000000,2021-04-30 15:45:00.000000,37.753746,-77.127409,37.750032,-77.129993,0.292877963385,Construction on US-360 WB near KING WILLIAM RD Construction. Right lane closed.,5731.0,Richmond Tappahannock Hwy,L,Aylett,King William,VA,23009-3033,US,US/Eastern,KXSA,2021-04-30 08:55:00,66.0,66.0,45.0,29.63,10.0,W,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974483,2,2021-10-15 13:14:36.000000,2021-10-15 15:27:56.000000,28.593131,-81.364094,28.592428,-81.365061,0.076163555205,Stationary traffic on FL-424A - US-92 E - FL-426 - US-17 N - US-92 W - US-17 S from Harper St to Gene St due to roadwork.,592.0,Harper St,R,Winter Park,Orange,FL,32789,US,US/Eastern,KORL,2021-10-15 12:53:00,84.0,84.0,56.0,29.86,10.0,NW,6.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974484,2,2017-11-02 09:38:01.000000,2017-11-02 15:00:00.000000,34.04146,-118.89438,34.04146,-118.89438,0.0,At Decker Canyon Rd - Construction work. Right lane blocked.,33018.0,Pacific Coast Hwy,L,Malibu,Los Angeles,CA,90265-2537,US,US/Pacific,KSMO,2017-11-02 09:43:00,59.0,,100.0,30.07,10.0,West,5.8,0.03,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974485,2,2020-06-02 20:00:00.000000,2020-06-03 06:00:00.000000,37.418049,-77.502205,,,8.93999958038,Intermittent lane closures due to maintenance work on VA-10 Iron Bridge Rd both ways between Burnt Oak Dr and Kingsland Glen Dr.,,Kingsland Glen Dr,R,Richmond,Chesterfield,VA,23234,US,US/Eastern,KFCI,2020-06-02 19:56:00,78.0,78.0,58.0,29.66,10.0,S,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1974486,4,2021-03-14 19:16:17.000000,2021-03-15 20:01:22.000000,41.135425,-100.755079,41.136535,-100.763261,0.432624990009,Construction on US-30 WB near TAFT ST Expect delays.,720.0,E 4th St,L,North Platte,Lincoln,NE,69101-6911,US,US/Central,KLBF,2021-03-14 19:08:00,39.0,30.0,89.0,26.93,4.0,ENE,16.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1974487,2,2021-11-23 09:18:30.000000,2021-11-23 11:34:23.000000,41.13331,-85.117699,41.133221,-85.12268900000002,0.259751860869,Slow traffic from Inland Trl to Offerle Ave due to roadwork.,1759.0,Saint Joe Center Rd,L,Fort Wayne,Allen,IN,46825-5023,US,US/Eastern,KGWB,2021-11-23 09:15:00,28.0,28.0,74.0,29.3,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974488,4,2021-06-17 08:07:00.000000,2021-06-25 00:59:00.000000,33.452296000000004,-112.325637,33.449512,-112.325775,0.192520523024,Closed road from N Fairway Dr / W Corporate Dr to W Van Buren St due to roadwork.,,W Corporate Dr,R,Avondale,Maricopa,AZ,85323,US,US/Mountain,KGYR,2021-06-17 07:47:00,91.0,91.0,23.0,28.72,10.0,CALM,0.0,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974489,2,2021-02-09 20:32:00.000000,2021-02-09 20:48:30.000000,43.68998,-70.321081,43.682136,-70.324621,0.570099922684,Slow traffic on Maine Tpke S - I-95 S from Exit 52 (I-95) to Larrabee Rd/Exit 48 (I-95) due to roadwork.,,I-95 S,R,Portland,Cumberland,ME,04103,US,US/Eastern,KPWM,2021-02-09 20:33:00,19.0,10.0,92.0,30.1,10.0,N,7.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1974490,2,2021-12-09 08:26:00.000000,2021-12-09 09:05:30.000000,26.165432,-80.173589,26.166139,-80.154663,1.1746714187799998,Slow traffic on FL-816 from NW 31st Ave (NW 31st St/W Oakland Park Blvd/FL-816) to FL-845/Powerline Rd/NW 9th Ave (NW 31st St/W Oakland Park Blvd/FL-816) due to roadwork.,2298.0,W Oakland Park Blvd,L,Oakland Park,Broward,FL,33311-1526,US,US/Eastern,KFXE,2021-12-09 08:53:00,75.0,75.0,90.0,30.11,10.0,NW,3.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1974491,2,2020-05-08 22:00:00.000000,2020-05-09 08:00:00.000000,47.5924,-122.33598,47.62465,-122.34361,2.25643087415,Between Marginal/Spokane/W Seattle Brg and Roy St - Roadwork.,,WA-99 N,R,Seattle,King,WA,98134,US,US/Pacific,KBFI,2020-05-08 21:53:00,70.0,70.0,32.0,30.03,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-1974492,2,2018-05-29 07:00:00.000000,2018-06-30 17:01:00.000000,39.356174,-104.811905,,,0.0,Intermittent lane closures due to construction on Eckert Cir both ways from Shelby Dr to dead end.,4801.0,Eckert Cir,L,Castle Rock,Douglas,CO,80104-5430,US,US/Mountain,KMNH,2018-05-29 06:54:00,44.6,38.4,93.0,30.06,10.0,South,12.7,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974493,3,2020-06-26 09:04:14.000000,2020-06-30 09:03:43.000000,36.56298,-94.34851,36.60805,-94.41041,4.63583651194,Between Brush Creek Rd and MO-76/Exit 10 - Construction work.,,S Highway 71,R,Pineville,McDonald,MO,64856,US,US/Central,KVBT,2020-06-26 08:56:00,77.0,77.0,82.0,28.66,10.0,SSW,10.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974494,4,2020-03-09 09:09:31.000000,2020-03-09 17:10:56.000000,39.97235,-75.24885,39.97186,-75.24488000000002,0.212921345978,Closed at N 63rd St - Closed due to roadwork.,599.0,N 65th St,R,Philadelphia,Philadelphia,PA,19151-4005,US,US/Eastern,KPHL,2020-03-09 08:54:00,45.0,40.0,53.0,30.4,10.0,WSW,10.0,0.0,Fair,False,False,True,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-1974495,4,2021-01-18 20:47:09.000000,2021-01-26 07:59:00.000000,41.704983,-91.614667,41.704279,-91.61398,0.0601821528899,Closed road from Jones Blvd to Blue Sage Dr due to roadwork.,,Jones Blvd,R,Coralville,Johnson,IA,52241,US,US/Central,KIOW,2021-01-18 20:52:00,17.0,10.0,84.0,29.4,10.0,WSW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1974496,2,2017-09-18 09:23:44.000000,2017-09-18 15:24:58.000000,41.910125,-78.65099000000002,41.915502,-78.651011,0.371516885977,At Owens Way - Roadwork. Lane blocked.,859.0,South Ave,R,Bradford,Mckean,PA,16701-3852,US,US/Eastern,KBFD,2017-09-18 09:53:00,69.1,,87.0,30.12,10.0,Calm,,,Mostly Cloudy,True,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974497,2,2020-06-10 20:47:44.000000,2020-06-14 20:47:24.000000,29.65797,-95.15582,29.71238,-95.15304,3.76307467324,Between Fairway Plaza Dr and Pasadena Fwy/TX-225 - Roadwork.,3493.0,E Sam Houston Pkwy S,R,Pasadena,Harris,TX,77505-2331,US,US/Central,KEFD,2020-06-10 20:50:00,81.0,81.0,42.0,30.01,10.0,N,5.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-1974498,2,2020-09-29 14:03:30.000000,2020-09-30 01:43:37.000000,33.653556,-112.030859,33.655038,-112.03159,0.110691326156,Stationary traffic from N 23rd St to Arizona Heights Cir due to maintenance work.,18392.0,N Cave Creek Rd,L,Phoenix,Maricopa,AZ,85032-1005,US,US/Mountain,KSDL,2020-09-29 13:53:00,96.0,96.0,12.0,28.36,10.0,CALM,0.0,0.0,Fair,True,False,False,False,False,False,False,False,True,True,False,False,False,Day,Day,Day,Day
C-1974499,4,2020-11-15 22:18:33.000000,2020-11-23 07:59:00.000000,26.648175,-81.86043199999997,26.64928,-81.860467,0.076378816391,Closed road from 2nd St to 1St St due to roadwork.,2600.0,Michigan Ave,R,Fort Myers,Lee,FL,33916-1839,US,US/Eastern,KFMY,2020-11-15 21:53:00,76.0,76.0,85.0,30.06,10.0,NNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1974500,2,2020-06-13 04:40:00.000000,2020-06-15 03:20:00.000000,39.0685,-104.85691,39.0836,-104.86052,1.06112711946,At CO-105/Exit 161 - Construction work.,,I-25 N,R,Monument,El Paso,CO,80132,US,US/Mountain,KAFF,2020-06-13 04:58:00,48.0,44.0,81.0,23.7,10.0,N,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-1974501,2,2021-04-26 14:54:30.000000,2021-12-31 09:02:00.000000,43.561117,-116.444743,43.561111,-116.442759,0.0993354536587999,Roadwork from S McDermott Rd (Amity Ave) to S Ten Mile Rd (W Amity Ave).,3990.0,W Amity Rd,R,Meridian,Ada,ID,83642-6854,US,US/Mountain,KMAN,2021-04-26 14:55:00,45.0,40.0,100.0,27.15,10.0,NW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-1974502,2,2021-10-05 21:56:00.000000,2021-10-05 22:10:00.000000,41.751282,-85.564359,41.75232800000001,-85.601958,1.93943282358,Slow traffic on I-90 W - I-80 W - Indiana East-West Toll Rd W from IN-9/Exit 121 (I-90/I-80) to IN-13/Exit 107 (I-90/I-80) due to roadwork.,,I-80 W,R,Shipshewana,LaGrange,IN,46565,US,US/Eastern,KIRS,2021-10-05 21:55:00,62.0,62.0,97.0,29.26,5.0,ENE,7.0,0.01,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1974503,2,2016-07-19 07:51:37.000000,2016-07-19 13:51:37.000000,41.89485,-87.62974,41.89482,-87.63266,0.1501933767919999,Between Dearborn St and LaSalle Blvd - Construction work.,51.0,W Huron St,L,Chicago,Cook,IL,60654-3805,US,US/Central,KMDW,2016-07-19 07:53:00,79.0,,64.0,30.21,10.0,North,3.5,,Partly Cloudy,True,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-1974504,3,2018-03-20 05:05:57.000000,2018-09-30 23:59:00.000000,40.480438,-85.549217,,,0.0,Intermittent lane closures due to bridge maintenance work on I-69 both ways at Exit 259 US-35.,,I-69 S,R,Gas City,Grant,IN,46933,US,US/Eastern,KMZZ,2018-03-20 04:55:00,27.7,16.1,71.0,29.75,10.0,NE,15.0,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1974505,2,2021-01-29 01:38:00.000000,2021-01-30 09:30:41.000000,38.253059,-120.355216,38.264999,-120.33373799999998,1.42772794638,Roadwork on Ponderosa Rd (CA-4) from Frontage Rd (CA-4) to CA-4.,1329.0,Highway 4,R,Arnold,Calaveras,CA,95223,US,US/Pacific,KO22,2021-01-29 01:35:00,37.0,34.0,100.0,27.56,5.0,VAR,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1974506,3,2018-09-12 02:04:09.000000,2018-09-12 05:55:00.000000,41.00347100000001,-73.650185,,,4.73999977112,Right lane closed due to construction work on I-95 Southbound from Exit 4 Indian Field Rd to Exit 2 Ritch Ave.,,Ritch Ave W,R,Greenwich,Fairfield,CT,06830,US,US/Eastern,KHPN,2018-09-12 01:56:00,71.1,,96.0,30.16,2.0,ESE,3.5,,Mist,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1974507,2,2021-03-13 15:32:34.000000,2021-03-13 16:31:00.000000,34.068625,-117.974366,34.066889,-117.987404,0.7558122930490001,Slow traffic on I-10 W - San Bernardino Fwy W from Francisquito Ave exit [32B] to exit [30] due to roadwork.,,I-10 W,R,Baldwin Park,Los Angeles,CA,91706,US,US/Pacific,KEMT,2021-03-13 15:53:00,63.0,63.0,50.0,30.11,10.0,VAR,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974508,2,2021-10-13 10:45:30.000000,2021-10-13 12:57:06.000000,33.690985999999995,-84.513936,33.690505,-84.510777,0.184622801536,Slow traffic on GA-154 - GA-166 from County Line Rd (GA-166) to GA-166/Mellwood Ave/Exit 5A (GA-166) due to roadwork.,3840.0,Campbellton Rd SW,L,Atlanta,Fulton,GA,30331-5052,US,US/Eastern,KFTY,2021-10-13 10:53:00,73.0,73.0,81.0,29.21,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974509,2,2019-09-26 21:02:58.000000,2019-09-30 21:02:31.000000,41.53554000000001,-71.67974,41.60577,-71.656,5.0051964968,Between RI-3/Exit 4 and RI-102/Exit 5 - Bridge maintenance work. Lane blocked.,,I-95 N,R,Wyoming,Washington,RI,02898,US,US/Eastern,KWST,2019-09-26 20:53:00,63.0,63.0,93.0,29.8,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1974510,3,2019-03-25 19:00:00.000000,2019-03-26 05:00:00.000000,48.309151,-122.317177,,,0.829999983311,Entry ramp to I-5 Northbound from Starbird Rd Westbound intermittent ramp closures due to construction during the night.,,I-5 N,R,Mount Vernon,Skagit,WA,98274,US,US/Pacific,KAWO,2019-03-25 18:56:00,50.0,,80.0,29.93,10.0,South,10.4,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974511,2,2020-06-02 19:55:00.000000,2020-06-03 08:00:00.000000,47.71298,-122.56729,47.71298,-122.56729,0.0,At Agate Pass Brg - Roadwork.,,State Highway 305 NE,R,Poulsbo,Kitsap,WA,98370-7825,US,US/Pacific,KPWT,2020-06-02 19:56:00,57.0,57.0,72.0,29.7,10.0,NE,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1974512,2,2020-09-08 06:00:00.000000,2021-12-27 12:09:58.000000,45.587252,-122.680643,45.566842,-122.678735,1.4132124039200002,Slow traffic on Pacific Highway 1 S - I-5 S from Victory Blvd/Exit 306 (I-5) to Portland Blvd/Exit 304 (I-5) due to roadwork.,,I-5 S,R,Portland,Multnomah,OR,97217,US,US/Pacific,KVUO,2021-07-25 15:53:00,88.0,88.0,30.0,29.94,10.0,NW,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-1974513,2,2021-05-25 06:00:00.000000,2021-12-31 18:34:10.000000,41.951566,-87.68830799999998,41.954434,-87.688384,0.1981984042049999,Slow traffic from W Addison St (N Western Ave) to W Montrose Ave (N Western Ave) due to roadwork.,3851.0,N Western Ave,R,Chicago,Cook,IL,60618-3722,US,US/Central,KORD,2021-12-09 11:51:00,42.0,36.0,51.0,28.94,10.0,S,12.0,0.0,Cloudy,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-1974514,4,2019-05-23 00:02:56.000000,2019-05-23 05:02:02.000000,25.86293,-80.32267,25.88377,-80.32352,1.4408761559099998,Closed between US-27/Okeechobee Rd and 122nd St - Closed due to roadwork.,,Palmetto Expy N,R,Hialeah,Miami-Dade,FL,33012,US,US/Eastern,KOPF,2019-05-23 00:53:00,79.0,79.0,72.0,30.1,10.0,E,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1974515,2,2020-08-28 02:09:00.000000,2020-08-28 15:45:00.000000,47.711811,-122.564606,47.713333,-122.568093,0.1932303802,Road work on SR 305 both directions at milepost 7.01 near Agate Pass Bridge beginning at 7:09 pm on August 27 2020 until about 8:00 am on August 28 2020.,,State Highway 305 NE,R,Bainbridge Island,Kitsap,WA,98110,US,US/Pacific,KBFI,2020-08-28 01:53:00,63.0,63.0,70.0,30.01,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1974516,2,2021-12-14 14:49:01.000000,2021-12-29 18:39:06.000000,40.737623,-114.058297,40.737449,-114.057352,0.0509129608635,Construction on I-80 near WENDOVER Allow extra time.,762.0,Wendover Blvd,R,West Wendover,Elko,NV,89883,US,US/Mountain,KENV,2021-12-14 14:56:00,51.0,51.0,48.0,25.24,10.0,SSW,37.0,0.0,Mostly Cloudy / Windy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1974517,2,2021-05-25 15:29:30.000000,2021-05-25 17:30:50.000000,33.494892,-112.027195,33.494818,-112.031141,0.2274238196819999,Slow traffic from N 32nd St (E Indian School Rd) to AZ-51 (E Indian School Rd) due to roadwork.,2539.0,E Indian School Rd,R,Phoenix,Maricopa,AZ,85016-6738,US,US/Mountain,KPHX,2021-05-25 15:51:00,94.0,94.0,6.0,28.67,10.0,N,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
