ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-2249007,2,2018-11-14 21:00:59,2018-11-15 05:00:00,32.751026,-97.318199,,,0.0,Road closed due to construction work on Luella St Eastbound between South Fwy and Stephenson St. Detour in operation - Eastbound traffic will be redirected to Calhoun St.,1067.0,Luella St,L,Fort Worth,Tarrant,TX,76102-5735,US,US/Central,KFTW,2018-11-14 20:53:00,41.0,39.0,47.0,30.36,10.0,ENE,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2249008,2,2021-08-06 13:01:54,2021-08-06 13:32:51,32.939928,-97.306829,32.932547,-97.307303,0.510718719132,Stationary traffic from Old Denton Rd / Timberland Blvd to Golden Triangle Blvd due to roadwork.,,N Riverside Dr,R,Keller,Tarrant,TX,76244,US,US/Central,KAFW,2021-08-06 12:53:00,89.0,89.0,55.0,29.25,10.0,SSW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2249009,2,2021-11-15 11:32:00,2021-12-09 09:09:23,48.449749,-113.225334,48.547741,-113.270439,7.078531140389999,Construction on MT-49 NB near MP 11 Road closed. Take alternate route.,1198.0,Park Dr,R,East Glacier Park,Glacier,MT,59434-5040,US,US/Mountain,K8S0,2021-11-15 12:00:00,56.0,56.0,22.0,24.96,,SW,40.0,0.0,Fair / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2249010,2,2021-11-17 07:17:00,2021-11-17 07:41:00,39.741834,-105.30975,39.74661500000001,-105.309092,0.3321801265699999,Stationary traffic on US-6 W - US-6 E from CO-119 (W 6th Ave/US-6) to CO-58 (W 6th Ave/US-6) due to roadwork.,27547.0,US Highway 6,R,Golden,Jefferson,CO,80401,US,US/Mountain,KBJC,2021-11-17 06:53:00,37.0,37.0,48.0,24.52,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2249011,2,2021-06-07 08:45:42,2021-09-14 15:04:35,41.849295,-87.901415,41.84812700000001,-87.900644,0.0899296198809,Slow traffic from Charles St to Mandel Ave due to roadwork.,2109.0,S Wolf Rd,L,Hillside,Cook,IL,60162-2107,US,US/Central,KORD,2021-09-14 12:51:00,84.0,84.0,55.0,29.07,10.0,SW,20.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-2249012,2,2021-12-14 08:12:30,2021-12-14 08:35:00,32.77831,-96.567202,32.784353,-96.562694,0.492856866663,Slow traffic on TX-352 from E Kearney St (TX-352) to US-80 (TX-352) due to roadwork.,231.0,S Collins Rd,L,Sunnyvale,Dallas,TX,75182-9283,US,US/Central,KHQZ,2021-12-14 07:50:00,55.0,55.0,100.0,29.74,0.5,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2249013,2,2021-06-09 08:58:50,2021-06-10 12:42:16,39.008184,-77.152335,39.037012,-77.144891,2.03151020156,Construction on I-270 NB near I-495 Drive with caution.,,I-270 Spur N,R,Bethesda,Montgomery,MD,20817,US,US/Eastern,KDCA,2021-06-09 08:52:00,81.0,81.0,67.0,30.04,10.0,W,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2249014,4,2017-10-05 07:49:54,2017-10-05 13:49:54,34.37485,-118.49663,34.377421000000005,-118.493681,0.244615788016,At CA-14/Antelope Valley Fwy - Exit ramp closed. Construction work.,,CA-14 N,R,Newhall,Los Angeles,CA,91321,US,US/Pacific,K3A6,2017-10-05 07:51:00,57.0,57.0,59.0,29.07,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2249015,2,2021-04-21 04:42:00,2021-04-21 14:22:00,25.890894,-80.17202900000002,25.890526,-80.18040500000002,0.521259392133,Slow traffic on FL-922 from US-1/Biscayne Blvd (Connecting Road/123rd St/NE North Miami Blvd/FL-922) to FL-915/NE 6th Ave (NE 125th St/North Miami Blvd/FL-922) due to roadwork.,,NE 125th St,R,Miami,Miami-Dade,FL,33161,US,US/Eastern,KOPF,2021-04-21 04:50:00,79.0,79.0,83.0,29.96,5.0,W,5.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-2249016,2,2021-08-19 16:43:30,2021-08-19 18:10:30,35.332232,-106.574177,35.330307,-106.571418,0.204637457973,Stationary traffic on NM-44 - US-550 S from Paseo Del Volcan (NM-44/US-550) to NM-528 (NM-44/US-550) due to roadwork.,1133.0,W Highway 550,R,Rio Rancho,Sandoval,NM,87144,US,US/Mountain,KAEG,2021-08-19 16:47:00,82.0,82.0,26.0,24.24,10.0,SSW,13.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2249017,4,2018-12-15 01:03:15,2018-12-19 01:03:07,27.89379000000001,-82.5064,27.89379000000001,-82.5064,0.0,Closed at Dale Mabry Hwy - Closed due to roadwork.,,S Dale Mabry Hwy,R,Tampa,Hillsborough,FL,33611,US,US/Eastern,KMCF,2018-12-15 00:56:00,63.3,,93.0,30.02,10.0,NNW,9.2,0.0,Light Rain,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-2249018,2,2018-02-14 07:51:33,2018-02-14 16:19:47,40.896749,-76.846479,40.87634,-76.83766899999998,1.4833192501,At US-11 - Roadwork. Lane blocked.,851.0,Westbranch Hwy,L,Winfield,Union,PA,17889,US,US/Eastern,KSEG,2018-02-14 07:53:00,33.1,28.7,72.0,30.36,10.0,SSW,4.6,,Overcast,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-2249019,2,2021-08-23 06:00:00,2021-08-27 23:59:00,42.304497,-76.396898,42.323647,-76.416688,1.66524782482,Roadwork on NY 96B northbound between Tompkins; Tioga County Line (Candor) and MICHIGAN HOLLOW RD (Danby) ; Alternating one-way traffic with flaggers Monday August 23rd 2021 thru Friday August 27th 2021 Monday thru Friday 06:00 AM thru 02:30 PM All lanes open,1295.0,Ithaca Rd,R,Willseyville,Tioga,NY,13864-1208,US,US/Eastern,KITH,2021-08-23 05:56:00,71.0,71.0,100.0,28.66,4.0,NW,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-2249020,2,2020-10-06 12:44:30,2020-10-06 20:17:30,44.999148,-93.292561,44.999062,-93.283951,0.420702359177,Queuing traffic on CR-81 from Emerson Ave (MN-101/Broadway Ave/CR-81) to I-94/US-52 (MN-101/Broadway Ave/CR-81) due to roadwork.,998.0,W Broadway Ave,R,Minneapolis,Hennepin,MN,55411-2616,US,US/Central,KMIC,2020-10-06 12:53:00,71.0,71.0,35.0,28.85,10.0,SW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-2249021,2,2020-10-20 14:00:00,2020-10-21 03:45:00,42.091066,-92.999929,42.108307,-92.99004,1.29463081554,Construction on IA-330 EB near COUNTY HWY-E29 Construction. Expect long delays.,,Marsh Ave,R,Marshalltown,Marshall,IA,50158,US,US/Central,KMIW,2020-10-20 13:53:00,39.0,33.0,89.0,29.02,9.0,ESE,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2249022,2,2021-07-25 15:21:00,2021-07-25 16:10:00,42.081156,-122.59944099999998,42.095052,-122.60549,1.00897785424,Slow traffic on Pacific Highway 1 N - I-5 N - OR-99 N from Old Siskiyou Hwy/Exit 6 (I-5) to OR-99/Exit 11 (I-5) due to roadwork.,,I-5 N,R,Ashland,Jackson,OR,97520,US,US/Pacific,KMFR,2021-07-25 14:53:00,94.0,94.0,24.0,28.5,10.0,WNW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2249023,2,2020-05-27 00:00:00,2020-05-31 00:00:00,41.6313,-86.00277,41.62345,-86.00259,0.542463005282,Between County Road 20/W Mishawaka Rd and County Road 26 - Roadwork.,,US-20 E,R,Elkhart,Elkhart,IN,46517,US,US/Eastern,KEKM,2020-05-27 06:50:00,66.0,66.0,100.0,29.16,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-2249024,2,2019-01-12 19:00:00,2019-01-13 05:30:00,39.77993,-104.972689,39.77993,-104.97269,5.30988244036e-05,At Washington St/Exit 275A - Construction work.,,E 46th Ave,R,Denver,Denver,CO,80216,US,US/Mountain,KBJC,2019-01-12 18:47:00,26.6,21.2,93.0,30.21,15.0,WSW,4.6,,Scattered Clouds,False,False,True,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2249025,2,2020-09-08 12:55:25,2020-09-11 00:41:09,40.622412,-89.352954,40.580359,-89.139581,11.5644183313,Roadwork on I-74 from Morton Ave/Exit 102 (I-74) to CR-2050/Exit 120 (I-74).,,I-74 E,R,Deer Creek,Tazewell,IL,61733,US,US/Central,KPIA,2020-09-08 12:54:00,59.0,59.0,93.0,29.34,3.0,NE,20.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2249026,2,2020-07-01 03:00:00,2020-07-02 13:45:00,35.53413,-80.573676,35.56943,-80.559916,2.55871329287,Near China Grove / Mile Marker 69 to 64 Both Directions. The contractor will have a rolling roadblock on I-85 North/South bound in order to work on the edge lines. This operation will be from Midnight to 6 am tonight into tomorrow morning.&amp;nbsp;,,I-85 N,R,China Grove,Rowan,NC,28023,US,US/Eastern,KRUQ,2020-07-01 02:55:00,68.0,68.0,99.0,29.06,7.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2249027,2,2021-12-15 16:52:00,2021-12-15 18:59:46,40.000714,-86.007418,40.00075,-86.003699,0.196855180304,Slow traffic from Allisonville Rd (E 146th St) to IN-37 (E 146th St) due to roadwork.,9163.0,E 146th St,R,Noblesville,Hamilton,IN,46060-4310,US,US/Eastern,KTYQ,2021-12-15 16:55:00,61.0,61.0,75.0,29.01,10.0,S,14.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2249028,2,2021-02-28 14:05:34,2021-12-29 18:17:30,34.756276,-97.280088,34.741862,-97.265485,1.29581183162,Slow traffic on I-35 S from Kimberlin Rd/Exit 74 (I-35) to OK-19/Exit 72 (I-35) due to roadwork.,,I-35 S,R,Pauls Valley,Garvin,OK,73075,US,US/Central,KPVJ,2021-11-25 11:15:00,47.0,39.0,45.0,29.41,10.0,N,21.0,0.0,Fair / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2249029,2,2021-06-28 14:32:00,2021-06-28 16:11:00,41.730516,-87.70218,41.71986,-87.70188399999998,0.736417687019,Stationary traffic from W 87th St (S Kedzie Ave) to W 103rd St (Kedzie Ave) due to roadwork.,8958.0,S Kedzie Ave,R,Evergreen Park,Cook,IL,60805,US,US/Central,KMDW,2021-06-28 14:47:00,82.0,82.0,62.0,29.43,10.0,WSW,9.0,0.0,Thunder,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2249030,2,2020-05-07 07:30:00,2020-05-07 15:30:00,40.22563,-122.41944,40.22522,-122.45598,1.92782045221,At 1.6 mi east of Basler Rd - Maintenance work.,17566.0,Beegum Rd,R,Red Bluff,Tehama,CA,96080-7929,US,US/Pacific,KRBL,2020-05-07 07:54:00,69.0,69.0,19.0,29.66,10.0,NNW,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2249031,2,2021-10-05 20:06:30,2021-10-05 20:18:30,41.401724,-82.15299499999998,41.392301,-82.160347,0.754381581346,Slow traffic on I-90 W from OH-2 (I-90) to I-80 (I-90) due to roadwork.,,I-90 W,R,Elyria,Lorain,OH,44035,US,US/Eastern,KLPR,2021-10-05 19:53:00,66.0,66.0,87.0,29.38,10.0,NE,10.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-2249032,2,2020-09-23 21:34:30,2020-09-23 22:35:00,45.582121,-118.610298,45.580874,-118.585934,1.18134220408,Slow traffic on I-84 from OR-331/Market Rd/Exit 216 (I-84) to Poverty Flat Rd/Exit 224 (I-84) due to roadwork.,,I-84 E,R,Pendleton,Umatilla,OR,97801,US,US/Pacific,KPDT,2020-09-23 21:53:00,68.0,68.0,56.0,28.24,5.0,WNW,26.0,0.0,Mostly Cloudy / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2249033,2,2020-09-30 12:39:00,2020-10-01 00:14:00,37.633217,-97.312083,37.640898,-97.307397,0.58939538267,Slow traffic on I-135 from Hydraulic St/Exit 2 (I-135) to KS-15/Southeast Blvd/Exit 3 (I-135) due to roadwork.,,I-135 N,R,Wichita,Sedgwick,KS,67216,US,US/Central,KIAB,2020-09-30 12:47:00,81.0,81.0,24.0,28.58,10.0,NNE,20.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2249034,3,2016-06-25 00:01:31,2016-06-25 11:01:46,40.66207,-111.95246000000002,40.73122,-111.94977,4.77988755525,Between UT-68/Redwood Rd/Exit 13 and UT-201/Magna/21st/Exit 20 - Roadwork.,,I-215 N,R,Salt Lake City,Salt Lake,UT,84129,US,US/Mountain,KU42,2016-06-25 00:15:00,66.9,,39.0,30.12,10.0,NW,21.9,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2249035,2,2021-06-20 19:07:00,2021-06-21 20:24:41,28.006821,-82.011555,28.010181,-82.021865,0.6704005506449999,Construction on POLK PARKWAY WB near EXIT 3 Construction. Right lane closed.,,Polk Pkwy W,R,Lakeland,Polk,FL,33811,US,US/Eastern,KLAL,2021-06-20 18:45:00,84.0,84.0,66.0,29.78,10.0,WSW,8.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2249036,2,2021-12-16 15:32:01,2021-12-16 15:59:55,33.760781,-84.384157,33.755558,-84.384253,0.360917062471,Slow traffic from Harris St (Courtland St) to Edgewood Ave (Courtland St) due to roadwork.,242.0,Courtland St NE,L,Atlanta,Fulton,GA,30303-1720,US,US/Eastern,KFTY,2021-12-16 15:53:00,64.0,64.0,72.0,29.28,10.0,SSE,3.0,0.0,Cloudy,True,False,True,False,False,False,True,False,False,False,False,True,False,Day,Day,Day,Day
C-2249037,4,2021-08-02 07:59:00,2021-08-03 08:44:00,41.630558,-124.112821,41.637371,-124.114953,0.483437247776,Construction on US-101 NB near VISTA POINT Road closed. Take alternate route.,,US Highway 101 N,R,Klamath,Del Norte,CA,95548,US,US/Pacific,KCEC,2021-08-02 07:56:00,53.0,53.0,93.0,30.09,10.0,S,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2249038,3,2017-01-10 22:00:00,2017-01-11 06:00:00,30.301908,-97.715286,,,0.01,Construction work and exit ramp closed intermittently on I-35 Northbound at Exit 237A / Airport Blvd.,,Airport Blvd,R,Austin,Travis,TX,78722,US,US/Central,KATT,2017-01-10 21:51:00,66.0,,75.0,30.01,10.0,Variable,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2249039,4,2020-05-03 20:51:17,2020-05-04 01:49:24,41.88495,-87.71633,41.88466,-87.71152,0.2482328741,Closed at N Homan Ave - Closed due to roadwork.,3593.0,W Lake St,L,Chicago,Cook,IL,60624,US,US/Central,KMDW,2020-05-03 20:53:00,66.0,66.0,29.0,29.23,10.0,WNW,5.0,0.0,Fair,False,False,True,False,False,False,True,False,True,False,False,True,False,Night,Night,Day,Day
C-2249040,2,2021-09-10 17:54:30,2021-09-10 20:22:28,42.152829,-87.98494000000002,42.15354,-87.983423,0.0919311237538,Stationary traffic from W Whitehall Dr to Timber Hill Rd due to roadwork.,4261.0,N Arlington Heights Rd,L,Buffalo Grove,Cook,IL,60089,US,US/Central,KPWK,2021-09-10 17:52:00,78.0,78.0,39.0,29.3,10.0,SSW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2249041,4,2020-04-11 05:05:15,2020-04-11 10:04:24,37.43557,-122.15163,37.43538,-122.15183,0.0171095006419,Closed at Mariposa Ave - Closed due to roadwork.,105.0,Churchill Ave,L,Palo Alto,Santa Clara,CA,94301-3516,US,US/Pacific,KPAO,2020-04-11 06:47:00,52.0,52.0,88.0,30.05,10.0,WNW,6.0,,Cloudy,False,False,True,False,False,False,True,False,False,False,False,True,False,Night,Night,Night,Night
C-2249042,2,2021-09-01 21:22:30,2021-09-01 23:58:18,33.981788,-84.342122,33.982516,-84.342722,0.0609244582201,Slow traffic from exit [6] to Northridge Pkwy due to roadwork.,,GA-400 S,R,Atlanta,Fulton,GA,30350,US,US/Eastern,KPDK,2021-09-01 20:53:00,76.0,76.0,74.0,28.75,10.0,NNW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Day
C-2249043,2,2021-09-06 00:25:00,2021-09-06 03:17:24,30.011762,-95.427879,29.974572,-95.421189,2.60058287136,Roadwork on I-45/North Fwy Frontage/FM-1960 (I-45 HOV) from West Rd (I-45 HOV) to I-45 N - I-45 S.,,I-45 N,R,Houston,Harris,TX,77090,US,US/Central,KDWH,2021-09-06 00:53:00,83.0,,79.0,29.76,10.0,,,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2249044,2,2021-12-09 12:19:00,2021-12-09 14:21:49,33.580669,-84.379707,33.583137,-84.377841,0.201531089023,Slow traffic from Valley Hill Rd (Upper Riverdale Rd) to I-75/US-41/US-19/GA-3/Tara Blvd (Upper Riverdale Rd) due to roadwork.,332.0,Upper Riverdale Rd SW,R,Jonesboro,Clayton,GA,30236-1007,US,US/Eastern,KATL,2021-12-09 11:52:00,53.0,53.0,61.0,29.05,10.0,ESE,13.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2249045,2,2021-10-28 15:48:32,2021-10-28 17:51:16,40.719787,-73.99853399999998,40.721064,-73.998196,0.0899901005431,Slow traffic from Canal St to Lafayette St due to roadwork.,228.0,Centre St,R,New York,New York,NY,10013-3612,US,US/Eastern,KJRB,2021-10-28 15:51:00,56.0,56.0,64.0,29.83,10.0,ENE,8.0,0.0,Fair,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2249046,2,2021-11-14 17:24:00,2021-11-14 19:33:29,33.496052,-112.23776200000002,33.494264,-112.238512,0.130879258392,Slow traffic from W Devonshire Ave to N 84th Ave due to roadwork.,4200.0,N 83rd Ave,L,Phoenix,Maricopa,AZ,85037,US,US/Mountain,KGEU,2021-11-14 17:28:00,81.0,81.0,16.0,28.86,4.0,W,3.0,0.0,Haze,True,False,False,False,False,True,False,False,True,True,False,False,False,Day,Day,Day,Day
C-2249047,2,2020-08-06 00:00:01,2020-08-06 23:30:00,39.69917,-107.93247,39.69917,-107.93247,0.0,At Railroad Ave - Construction work.,18330.0,Highway 13,R,Rifle,Garfield,CO,81650-8828,US,US/Mountain,KRIL,2020-08-06 00:53:00,71.0,71.0,28.0,24.49,10.0,ENE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2249048,4,2020-04-18 21:25:09,2020-04-19 02:22:10,46.9063,-121.42606,46.97984,-121.53611,7.264089032639999,Closed between NF-462 and NF-7174 - Closed. winter closure.,25684.0,State Highway 410,R,Naches,Yakima,WA,98937,US,US/Pacific,K1YT,2020-04-18 21:53:00,56.0,56.0,47.0,28.76,10.0,N,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-2249049,2,2016-11-01 19:48:20,2016-11-02 01:48:20,38.30737,-81.5662,38.316488,-81.553834,0.919968274087,Between WV-61/Maccorkle Ave/Exit 95 and US-60/Exit 96 - Construction work.,,I-77 N,R,Charleston,Kanawha,WV,25304,US,US/Eastern,KCRW,2016-11-01 19:54:00,66.9,,76.0,30.15,10.0,Calm,,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-2249050,2,2021-02-16 10:52:00,2021-02-16 19:08:42,31.939632,-100.27709,31.928474,-100.283203,0.8501991734819999,Roadwork on TX-70 (US-277) from FM-384 (US-277) to US-277 S - US-277 N.,101.0,Old Highway Rd,R,Bronte,Coke,TX,76933,US,US/Central,KSJT,2021-02-16 10:51:00,26.0,17.0,78.0,27.97,10.0,S,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2249051,2,2020-06-24 08:52:32,2020-06-25 03:12:18,42.66857,-87.86918,42.71879000000001,-87.84605,3.66329289699,Between Braun Rd and WI-20/Washington Ave - Roadwork. Right lane closed. Two lanes closed.,,1st St,R,Kenosha,Kenosha,WI,53144,US,US/Central,KENW,2020-06-24 08:53:00,66.0,66.0,78.0,29.07,10.0,W,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2249052,2,2016-07-22 07:30:00,2016-07-22 17:00:00,38.4501,-122.86777,38.4422,-122.86137,0.646437159286,Between Guerneville Rd and Vine Hill Rd - Construction work.,6699.0,Guerneville Rd,L,Sebastopol,Sonoma,CA,95472,US,US/Pacific,KSTS,2016-07-22 07:53:00,55.0,,83.0,30.08,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2249053,3,2018-10-01 03:53:05,2018-10-01 12:30:00,39.780087,-104.940689,,,0.0,Right lane closed due to construction work on I-70 Westbound at Exit 276B CO-2 Colorado Blvd.,,I-70 W,R,Denver,Denver,CO,80216,US,US/Mountain,KBJC,2018-10-01 03:50:00,44.6,,93.0,30.1,7.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2249054,2,2021-05-25 21:00:00,2021-05-26 05:00:00,28.663151,-81.34568,,,5.67999982834,Two lanes blocked due to sign installation and maintenance work on FL-436 Altamonte Dr both ways from Red Bug Lake Rd to Anchor Rd.,1398.0,E Altamonte Dr,R,Altamonte Springs,Seminole,FL,32701-5012,US,US/Eastern,KORL,2021-05-25 20:53:00,78.0,78.0,62.0,30.08,10.0,ESE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-2249055,4,2021-05-18 19:01:00,2021-05-19 06:46:00,34.137884,-118.727606,34.138533,-118.719163,0.4849133260939999,Construction on US-101 SB near LIBERTY CANYON RD Use alternate exit ramp.,,US-101 S,R,Agoura Hills,Los Angeles,CA,91301,US,US/Pacific,KVNY,2021-05-18 18:51:00,71.0,71.0,53.0,29.01,10.0,ESE,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2249056,2,2021-03-24 12:15:00,2021-03-24 14:56:00,38.37283400000001,-121.358665,38.357688,-121.343684,1.32431266993,Slow traffic on CA-99 S from Grant Line Rd (CA-99) to Dillard Rd (CA-99) due to roadwork.,,CA-99 S,R,Elk Grove,Sacramento,CA,95757,US,US/Pacific,KSAC,2021-03-24 11:53:00,63.0,63.0,27.0,30.03,10.0,NE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2249057,2,2021-11-06 11:20:40,2021-11-06 13:22:32,40.696029,-73.986783,40.695478,-73.984337,0.133670789718,Slow traffic from Adams St to Myrtle Ave due to roadwork.,80.0,Tillary St,R,Brooklyn,Kings,NY,11201,US,US/Eastern,KJRB,2021-11-06 10:51:00,48.0,46.0,42.0,30.34,10.0,VAR,5.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2249058,2,2021-12-30 12:19:00,2021-12-30 14:22:33,39.784308,-85.769225,39.785686,-85.769358,0.0954722475043999,Slow traffic on IN-9 from E 300 S (Greenfield) (CR-200/IN-9) to I-70 (N State St/IN-9) due to roadwork.,2.0,W South St,L,Greenfield,Hancock,IN,46140-2327,US,US/Eastern,KMQJ,2021-12-30 12:15:00,43.0,40.0,100.0,28.96,5.0,SSW,5.0,,Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2249059,2,2021-05-11 08:29:30,2021-05-11 10:30:30,47.293964,-119.277008,47.279434,-119.277048,1.00392913647,Slow traffic from Road 14 NE to Road 13 NE due to roadwork.,14000.0,Stratford Rd NE,L,Moses Lake,Grant,WA,98837-7916,US,US/Pacific,KMWH,2021-05-11 08:52:00,59.0,59.0,39.0,28.9,10.0,N,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2249060,3,2019-08-27 06:42:36,2019-08-27 10:00:00,41.429192,-72.12354300000001,,,0.0,Left lane closed due to construction on I-395 Governor John Davis Lodge Tpke Southbound at Exit 5 Montville Conn.,,Governor John Davis Lodge Tpke N,R,Uncasville,New London,CT,06382,US,US/Eastern,KGON,2019-08-27 06:56:00,56.0,56.0,84.0,30.09,10.0,N,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2249061,2,2020-03-22 22:24:56,2020-03-23 06:00:00,28.55307,-81.38226,28.55309,-81.38181,0.0273453976981,At I-4/Hughley Ave/Garland Ave - Roadwork. Two lanes closed.,,I-4 W,R,Orlando,Orange,FL,32801,US,US/Eastern,KORL,2020-03-22 22:53:00,72.0,72.0,76.0,30.1,10.0,SE,7.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-2249062,2,2021-08-03 03:11:24,2021-12-23 05:56:00,45.615044,-121.145209,45.612278,-121.142095,0.2432579351379999,Stationary traffic on US-197 S - US-197 N from WA-14 (US-197) to I-84 (US-197) due to roadwork.,,US Highway 197,R,Dallesport,Klickitat,WA,98617,US,US/Pacific,KDLS,2021-12-23 05:33:00,35.0,35.0,89.0,29.27,1.0,WNW,3.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2249063,2,2020-08-31 15:04:00,2020-09-01 01:45:57,43.603829,-116.354714,43.604957,-116.355981,0.1004617979109999,Stationary traffic on ID-55 from E Louise Dr to N Olson Ave due to roadwork.,106.0,S Eagle Rd,L,Meridian,Ada,ID,83642,US,US/Mountain,KMAN,2020-08-31 14:55:00,72.0,72.0,29.0,27.33,10.0,NNW,14.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
