ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-1749919,2,2021-10-21 11:54:30,2021-10-21 13:59:36,41.596632,-87.267827,41.597268,-87.266398,0.0859239197431,Stationary traffic on Rudolph 'Rudy' Clay Memorial Hwy - US-20 E from S Hamilton St to E Dunes Hwy due to roadwork.,5799.0,Melton Rd,R,Gary,Lake,IN,46403-2963,US,US/Central,KGYY,2021-10-21 11:45:00,52.0,52.0,71.0,29.27,10.0,W,18.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749920,2,2021-07-27 17:18:35,2021-07-27 17:46:42,44.882696,-93.206427,44.881625,-93.210218,0.199803541014,Slow traffic at Northwest Dr due to roadwork.,4672.0,Glumack Dr,L,Saint Paul,Hennepin,MN,55111-3026,US,US/Central,KMSP,2021-07-27 16:53:00,92.0,92.0,54.0,29.05,9.0,SSE,8.0,0.0,Partly Cloudy,True,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749921,3,2020-03-12 04:26:26,2020-03-12 05:01:00,37.824169,-122.291367,,,0.0,One lane closed due to construction on I-880 Southbound at Exit 44 I-580 Exit 9.,3369.0,Wood St,L,Emeryville,Alameda,CA,94608-4031,US,US/Pacific,KOAK,2020-03-12 04:53:00,50.0,50.0,89.0,29.96,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1749922,2,2020-05-15 00:01:00,2020-05-15 07:00:00,40.8961,-74.25493,40.8961,-74.25493,0.0,At US-46/RT-23/Exit 53 - Construction work. Lane blocked.,,I-80 E,R,Wayne,Passaic,NJ,07470,US,US/Eastern,KCDW,2020-05-15 00:53:00,65.0,65.0,56.0,29.84,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1749923,2,2021-10-19 15:35:30,2021-10-19 15:55:30,42.085203,-87.980465,42.08022,-87.980609,0.344371688087,Stationary traffic from E Euclid Ave (N Arlington Heights Rd) to E Central Rd (S Arlington Heights Rd) due to roadwork.,258.0,N Arlington Heights Rd,L,Arlington Heights,Cook,IL,60004,US,US/Central,KPWK,2021-10-19 15:52:00,71.0,71.0,39.0,29.35,10.0,SSW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749924,2,2021-06-05 11:08:00,2021-08-25 19:06:31,39.885912,-75.52677800000002,39.883491,-75.524528,0.205453521353,Stationary traffic on US-322 W - US-322 - US-1 S from Concord Rd to Evergreen Dr due to roadwork.,819.0,Baltimore Pike,L,Glen Mills,Delaware,PA,19342-1162,US,US/Eastern,KOQN,2021-08-25 16:55:00,88.0,88.0,49.0,29.41,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749925,2,2021-04-25 11:37:00,2021-04-26 12:47:08,41.241944,-86.04684,41.248987,-86.05081700000002,0.528668922269,Roadwork on W CR-200 S (N Walnut St/IN-19) from State St (N Walnut St/IN-19) to IN-19.,984.0,N State Road 19,R,Etna Green,Kosciusko,IN,46524-9546,US,US/Eastern,KASW,2021-04-25 11:35:00,43.0,35.0,66.0,29.18,10.0,NNW,16.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749926,4,2021-03-19 06:33:00,2021-12-01 16:59:19,43.634073,-116.464482,43.6341,-116.473514,0.451668471502,Closed road from N Black Cat Rd (W Ustick Rd) to N McDermott Rd (W Ustick Rd) due to roadwork.,5609.0,W Ustick Rd,R,Meridian,Ada,ID,83646,US,US/Mountain,KMAN,2021-09-01 11:15:00,64.0,64.0,34.0,27.28,10.0,NW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-1749927,2,2020-09-18 12:25:00,2020-09-18 19:08:00,40.703625,-74.14434399999998,40.708423,-74.155904,0.690295423748,Slow traffic on I-78 from Avenue/Exit 14A (I-78) to I-95/New Jersey Tpke (I-78) due to roadwork.,,Casciano Memorial Bridge,R,Newark,Essex,NJ,07114,US,US/Eastern,KEWR,2020-09-18 12:51:00,70.0,70.0,55.0,29.95,10.0,NNE,15.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749928,2,2021-06-16 16:07:53,2021-06-16 16:40:30,43.633809,-116.362699,43.632717,-116.354499,0.416947746034,Stationary traffic on ID-55 from N Bullock Pl to E Seville Ln due to roadwork.,2535.0,E Ustick Rd,R,Meridian,Ada,ID,83646-5552,US,US/Mountain,KMAN,2021-06-16 16:15:00,79.0,79.0,16.0,27.48,10.0,NNW,7.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749929,2,2021-08-27 22:39:00,2021-08-27 23:18:30,29.140501,-97.801721,29.133705,-97.790775,0.8104740211,Stationary traffic on TX-119 from FM-1347 (TX-119) to TX-80 (TX-119) due to roadwork.,,State Highway 119,R,Gillett,Karnes,TX,78116,US,US/Central,KT20,2021-08-27 22:35:00,77.0,77.0,92.0,29.57,10.0,SE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1749930,2,2021-10-27 17:11:03,2021-10-27 19:13:47,28.260171000000003,-81.60849300000002,28.260776,-81.612188,0.2287217702349999,Slow traffic from CR-545/S Lake Wilson Rd (Osceola Polk Line Rd/CR-532) to I-4 (Osceola Polk Line Rd/CR-532) due to roadwork.,8011.0,Osceola Polk Line Rd,R,Davenport,Osceola,FL,33896-9102,US,US/Eastern,KISM,2021-10-27 16:56:00,84.0,84.0,38.0,29.75,10.0,WNW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1749932,2,2021-11-10 16:04:26,2021-11-11 16:54:48,48.593176,-109.209332,48.591888,-109.193081,0.747968276792,Construction on US-2 EB near MP 404 Expect delays.,40491.0,US Highway 2,R,Chinook,Blaine,MT,59523-9311,US,US/Mountain,KHVR,2021-11-10 15:53:00,42.0,35.0,45.0,27.3,10.0,WNW,15.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749933,2,2021-03-12 07:57:00,2021-03-12 08:50:00,33.865198,-112.151199,33.865205,-112.148036,0.181467589589,Stationary traffic from N 45th Ave to N 41st Dr / N Pioneer Rd due to roadwork.,4260.0,W Opportunity Way,R,Phoenix,Maricopa,AZ,85086-1475,US,US/Mountain,KDVT,2021-03-12 07:53:00,46.0,44.0,89.0,28.43,10.0,E,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749934,2,2020-04-22 09:00:30,2020-04-25 03:00:00,39.41611,-84.28395,39.41621,-84.28394,0.00692993015609,At OH-63 - Roadwork.,1498.0,S State Route 741,L,Lebanon,Warren,OH,45036-7513,US,US/Eastern,KMGY,2020-04-22 20:53:00,59.0,59.0,46.0,28.88,10.0,S,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749935,2,2020-08-27 11:48:00,2020-08-27 18:21:24,41.864516,-88.2793,41.868933,-88.278465,0.308195021645,Stationary traffic from Douglas Rd to Paramount Pkwy due to resurfacing work.,1339.0,N Kirk Rd,R,Batavia,Kane,IL,60510-1442,US,US/Central,KDPA,2020-08-27 11:52:00,89.0,89.0,57.0,29.08,10.0,W,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749936,2,2019-06-04 07:00:00,2019-06-04 19:00:00,44.064991,-123.132751,,,0.0,Restrictions due to water main work on Foch St both ways between Wood Ave and Pershing St.,301.0,Foch St,R,Eugene,Lane,OR,97402-2593,US,US/Pacific,KEUG,2019-06-04 06:54:00,50.0,50.0,86.0,29.78,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749937,2,2021-12-21 07:01:00,2021-12-21 09:02:08,28.87599,-81.687912,28.875251,-81.68700799999998,0.0748240798138999,Stationary traffic on FL-19 from Ruth Ave to North St due to roadwork.,2006.0,N Highway 19,L,Eustis,Lake,FL,32726-6781,US,US/Eastern,KLEE,2021-12-21 06:53:00,62.0,62.0,90.0,29.77,10.0,NNE,9.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-1749938,1,2019-08-07 19:41:00,2019-08-08 18:00:00,35.238285,-80.914505,35.23815,-80.91548,0.0558069708008,At Billy Graham Pkwy - Roadwork during the night. Lane closed.,,I-85 S,R,Charlotte,Mecklenburg,NC,28208,US,US/Eastern,KCLT,2019-08-07 19:40:00,87.0,87.0,57.0,29.02,10.0,CALM,0.0,0.0,Thunder,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749939,2,2021-04-23 06:45:00,2021-04-23 15:12:52,40.507263,-78.400801,40.51255,-78.396075,0.441674411141,Slow traffic on PA-764 from 22nd St (7th Ave/6th Ave/PA-764) to 8th St (7th Ave/6th Ave/PA-764) due to roadwork.,598.0,18th St,R,Altoona,Blair,PA,16602-2336,US,US/Eastern,KAOO,2021-04-23 06:53:00,30.0,25.0,75.0,28.47,10.0,S,5.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1749940,2,2020-08-12 13:30:00,2020-08-13 00:01:00,38.769755,-120.43691499999998,38.766247,-120.370098,3.60766959119,One-Way Traffic closure due to Paving Operation between Co Rd 1929a and S Fork American River,10000.0,Bull Creek Rd,L,Pollock Pines,El Dorado,CA,95726-8904,US,US/Pacific,KPVF,2020-08-12 13:35:00,90.0,90.0,17.0,27.34,9.0,WSW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749941,2,2020-11-24 00:45:00,2020-11-24 01:13:30,34.858331,-111.763722,34.862777,-111.762784,0.3117584411919999,Slow traffic on AZ-179 from Jacks Canyon Rd/Verde Valley School Rd (AZ-179) to AZ-89A (AZ-179) due to roadwork.,679.0,State Route 179,R,Sedona,Coconino,AZ,86336-6105,US,US/Mountain,KSEZ,2020-11-24 00:53:00,40.0,37.0,41.0,24.81,10.0,W,5.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Night,Night
C-1749942,2,2021-05-27 00:00:00,2021-06-29 00:43:59,40.784074,-73.84944499999997,40.784099,-73.848564,0.046122676923,Construction on 15TH AVE near 114TH ST Drive with caution.,11788.0,15th Ave,R,College Point,Queens,NY,11356-1533,US,US/Eastern,KLGA,2021-05-27 00:51:00,71.0,71.0,81.0,29.87,10.0,SSW,12.0,0.05,Light Rain,False,False,True,False,False,False,False,False,True,True,False,False,False,Night,Night,Night,Night
C-1749943,2,2021-01-29 13:51:30,2021-01-30 01:26:00,42.155687,-87.95975200000002,42.153703,-87.960738,0.14608894505,Slow traffic on IL-83 from Bank Ln to N Buffalo Grove Rd due to roadwork.,100.0,McHenry Rd,R,Buffalo Grove,Lake,IL,60089-1767,US,US/Central,KPWK,2021-01-29 13:52:00,32.0,25.0,44.0,29.63,10.0,SE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1749944,2,2021-08-26 11:22:08,2021-08-26 11:49:50,40.689037,-73.98093,40.693581,-73.983171,0.335193670414,Slow traffic from Nevins St (Flatbush Ave) to Tillary St (Flatbush Ave) due to roadwork.,461.0,Flatbush Avenue Ext,L,Brooklyn,Kings,NY,11201-5313,US,US/Eastern,KJRB,2021-08-26 11:51:00,88.0,88.0,53.0,30.03,8.0,CALM,0.0,0.0,Fair,True,False,True,False,False,False,True,False,False,False,False,True,False,Day,Day,Day,Day
C-1749945,2,2021-09-28 16:13:00,2021-09-28 18:15:31,33.508395,-112.047534,33.509223,-112.04808,0.0652865694611,Stationary traffic from E Pierson St to N 15th St due to roadwork.,4908.0,N 16th St,L,Phoenix,Maricopa,AZ,85014,US,US/Mountain,KPHX,2021-09-28 15:51:00,91.0,91.0,29.0,28.57,10.0,VAR,6.0,0.0,Mostly Cloudy,True,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-1749946,2,2021-09-16 15:53:59,2021-09-16 17:06:07,28.301376,-82.49630400000002,28.321229,-82.503132,1.43321281986,Slow traffic on FL-45 - US-41 S - US-41 N from CR-583/Ehren Cutoff (US-41) to FL-52 (US-41) due to roadwork.,9907.0,Land O'Lakes Blvd,L,Land O Lakes,Pasco,FL,34638,US,US/Eastern,KBKV,2021-09-16 15:53:00,75.0,75.0,96.0,29.9,0.75,SW,15.0,0.2,Heavy T-Storm,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1749947,3,2019-07-08 20:00:00,2019-07-09 05:00:00,45.611622,-122.680206,,,0.4900000095369999,Entry ramp to I-5 Southbound from N Center Ave intermittent ramp closures due to construction work.,12125.0,N Center Ave,L,Portland,Multnomah,OR,97217-7804,US,US/Pacific,KVUO,2019-07-08 19:53:00,74.0,74.0,48.0,29.91,10.0,NNW,7.0,0.0,Fair,False,False,False,True,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749948,2,2021-05-19 06:01:00,2021-05-20 19:33:17,41.157749,-78.82390500000002,41.1449,-78.781063,2.39917863268,Roadwork on I-80 eastbound between 1.8 miles west of Exit 97: US 219 - DUBOIS/BROCKWAY and .7 miles east of Exit 97: US 219 - DUBOIS/BROCKWAY. There is a lane restriction.,,Airport Rd,R,Falls Creek,Jefferson,PA,15840,US,US/Eastern,KDUJ,2021-05-19 05:53:00,51.0,51.0,74.0,28.41,10.0,E,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749949,4,2019-09-07 17:57:39,2019-09-07 22:57:04,43.61169,-116.59445,43.608671,-116.598348,0.285548884155,Closed at I-84/US-30 - Closed due to roadwork.,,Midland Blvd,R,Nampa,Canyon,ID,83687,US,US/Mountain,KMAN,2019-09-07 17:55:00,82.0,82.0,37.0,27.25,10.0,N,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1749950,2,2020-10-16 01:55:07,2020-10-16 04:25:00,37.242374,-97.339109,37.237779,-97.339228,0.317551732975,Queuing traffic on Kansas Tpke S - I-35 S from US-160 exit [19] to E 40th St S due to roadwork.,,I-35 S,R,Wellington,Sumner,KS,67152,US,US/Central,KWLD,2020-10-16 01:54:00,47.0,47.0,71.0,29.11,10.0,SW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1749951,2,2020-10-20 18:14:30,2020-10-21 02:14:19,33.436883,-112.255125,33.434914,-112.255146,0.1360503313279999,Queuing traffic from W Van Buren St (N 91st Ave) to W Lower Buckeye Rd (S 91st Ave) due to roadwork.,727.0,S 91st Ave,R,Tolleson,Maricopa,AZ,85353-9393,US,US/Mountain,KGEU,2020-10-20 17:58:00,94.0,94.0,8.0,28.57,10.0,SSW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-1749952,4,2021-03-20 09:00:00,2021-03-20 14:30:00,34.426696,-83.240346,34.400657,-83.23259,1.85264539346,GA-106 - GA-145 is closed from Toms Creek Rd to Dixie Ln due to roadwork.,2.0,Toms Creek Rd,R,Martin,Franklin,GA,30557-3124,US,US/Eastern,KTOC,2021-03-20 08:55:00,41.0,37.0,46.0,29.38,10.0,ENE,7.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749953,2,2017-01-18 13:13:25,2017-01-18 15:00:00,41.76242,-72.66672,41.6777,-72.6565,5.8772751769400005,Between Whitehead Hwy/Exit 29A and CT-99/Exit 24 - Construction work.,,I-91 S,R,Hartford,Hartford,CT,06103,US,US/Eastern,KHFD,2017-01-18 12:53:00,37.0,31.0,96.0,29.94,5.0,North,8.1,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749954,2,2021-09-29 07:01:00,2021-09-29 16:01:00,41.214389,-121.788579,41.216062,-121.789996,0.137061608802,One-Way Traffic closure due to Crack Seal Operation between 1.6 mi south of Bartle Gap Rd and 0.4 mi north of Bartle Gap Rd,,E State Highway 89,R,McCloud,Siskiyou,CA,96057,US,US/Pacific,KMHS,2021-09-29 06:56:00,33.0,33.0,82.0,26.47,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-1749955,2,2020-05-15 19:34:26,2020-06-18 19:00:00,45.57456,-92.99217,45.76961,-92.98958,13.4772515927,Between I-35 E-W Northern Split and MN-70/Exit 165 - Construction work. Roadway reduced to 1 lane. Traffic problem.,,I-35 N,R,Harris,Chisago,MN,55032,US,US/Central,KROS,2020-05-15 19:24:00,64.0,64.0,40.0,29.0,10.0,N,7.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749957,2,2021-09-13 03:16:30,2021-09-13 05:22:17,38.576332,-121.548601,38.576329,-121.548799,0.0106971219577,Roadwork from exit [1B] to Harbor Blvd.,917.0,Harbor Blvd,L,West Sacramento,Yolo,CA,95691,US,US/Pacific,KSAC,2021-09-13 02:53:00,65.0,65.0,68.0,29.83,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-1749959,2,2021-06-04 16:22:34,2021-06-04 16:49:16,40.707775,-73.923738,40.711994,-73.919274,0.373680613449,Stationary traffic from Bushwick Ave (Flushing Ave) to Metropolitan Ave (Flushing Ave) due to roadwork.,1228.0,Flushing Ave,R,Brooklyn,Kings,NY,11237-1505,US,US/Eastern,KJRB,2021-06-04 16:21:00,64.0,64.0,96.0,29.78,5.0,VAR,7.0,0.33,Light Rain,True,False,True,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-1749960,2,2016-08-18 09:03:18,2016-08-18 15:03:18,38.96043,-76.92002,38.93301,-76.93375,2.0331333611,Between MD-410/East-West Hwy and Lloyd St - Construction work.,,E West Hwy,R,Riverdale,Prince George's,MD,20737,US,US/Eastern,KCGS,2016-08-18 09:03:00,77.0,,78.0,30.04,10.0,NW,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1749961,2,2019-07-04 12:05:14,2019-07-09 12:03:19,34.057939000000005,-118.447133,34.061737,-118.433384,0.8295989628749999,Between I-405/San Diego Fwy and S Beverly Glen Blvd - Roadwork.,10983.0,Wilshire Blvd,R,Los Angeles,Los Angeles,CA,90024-3904,US,US/Pacific,KSMO,2019-07-05 11:51:00,70.0,70.0,71.0,29.84,7.0,SW,7.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-1749962,2,2021-04-11 17:40:00,2021-04-11 18:11:30,36.948794,-120.048369,36.938136,-120.036053,1.00241096606,Stationary traffic on CA-99 S from CA-145/Madera Ave (CA-99) to Avenue 12 (CA-99) due to roadwork.,1328.0,S Gateway Dr,L,Madera,Madera,CA,93637-4700,US,US/Pacific,KMAE,2021-04-11 17:53:00,79.0,79.0,26.0,29.5,10.0,WNW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749963,2,2021-09-01 08:46:45,2021-09-01 09:07:10,25.847286,-80.201662,25.847434,-80.19689100000002,0.296842807301,Stationary traffic on FL-934 from I-95 (NW 81st St/FL-934) to N Miami Ave (NE 82nd St/FL-934) due to roadwork.,7901.0,NW 2nd Ct,R,Miami,Miami-Dade,FL,33150,US,US/Eastern,KOPF,2021-09-01 08:53:00,82.0,82.0,82.0,29.94,10.0,WNW,7.0,0.0,Fair,False,False,True,False,False,False,False,False,True,True,False,True,False,Day,Day,Day,Day
C-1749964,2,2021-02-17 05:45:30,2021-02-17 18:31:06,25.731345,-80.367727,25.732392,-80.368916,0.1034891778849999,Slow traffic on FL-976 - FL-985 from SW 41st Ter to SW 108th Ave due to roadwork.,4048.0,SW 107th Ave,R,Miami,Miami-Dade,FL,33165-4815,US,US/Eastern,KMIA,2021-02-17 05:53:00,73.0,73.0,93.0,30.04,8.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-1749965,2,2020-02-13 11:41:01,2020-02-13 15:00:00,41.76971,-70.56698,41.76231,-70.57281,0.593032646107,At Andy Olivia Dr - Construction work.,733.0,Scenic Hwy,L,Buzzards Bay,Barnstable,MA,02532-2202,US,US/Eastern,KFMH,2020-02-13 11:45:00,39.0,39.0,100.0,29.5,2.0,CALM,0.0,0.0,Light Drizzle,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1749966,2,2020-11-03 17:38:00,2020-11-04 18:35:03,40.32853400000001,-75.97845,40.327731,-75.98686500000002,0.446705676361,Construction on US-422 WB near PENN AVE Allow extra time.,1695.0,Penn Ave,R,Reading,Berks,PA,19609,US,US/Eastern,KRDG,2020-11-03 17:54:00,52.0,52.0,47.0,29.79,10.0,WSW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-1749967,2,2021-06-15 17:24:30,2021-06-15 18:17:30,48.60527800000001,-119.514022,48.641802,-119.475754,3.06968773556,Slow traffic on US-97 N - US-97 S - WA-20 from Pine Creek Rd (US-97) to WA-20/6th St (US-97) due to roadwork.,30699.0,Highway 97,L,Tonasket,Okanogan,WA,98855-9731,US,US/Pacific,KOMK,2021-06-15 17:53:00,74.0,74.0,28.0,28.64,10.0,S,14.0,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Night,Day,Day
C-1749968,2,2016-10-27 06:55:17,2016-10-27 12:55:17,33.911770000000004,-118.07377,33.912516,-118.073189,0.0613727880607,At Santa Ana Fwy - Roadwork.,,San Antonio Dr,R,Norwalk,Los Angeles,CA,90650,US,US/Pacific,KFUL,2016-10-27 06:53:00,61.0,,87.0,29.96,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-1749969,2,2021-06-10 18:50:30,2021-06-10 21:41:11,46.32177100000001,-93.801582,46.533388,-93.706628,15.3046694226,Construction on US-169 NB near OLD 169 Allow extra time.,21357.0,State Highway 18,L,Aitkin,Aitkin,MN,56431-5415,US,US/Central,KAIT,2021-06-10 18:55:00,88.0,88.0,58.0,28.51,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1749970,2,2021-04-13 20:04:30,2021-04-13 20:34:30,34.795665,-92.386525,34.797382,-92.380754,0.348265805089,Stationary traffic on I-430 N from AR-10/Cantrell Rd/Exit 9 (I-430) to AR-100/Crystal Hill Rd/Exit 12 (I-430) due to roadwork.,,I-430 N,R,Little Rock,Pulaski,AR,72227,US,US/Central,KLZK,2021-04-13 19:56:00,64.0,64.0,56.0,29.72,10.0,NE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-1749971,2,2021-09-27 16:01:00,2021-09-27 18:06:58,33.376973,-111.967397,33.378371,-111.968115,0.1051013768799999,Stationary traffic from exit [155] to I-10 E due to roadwork.,,Pearl Harbor Memorial Highway,R,Tempe,Maricopa,AZ,85283,US,US/Mountain,KPHX,2021-09-27 15:51:00,84.0,84.0,40.0,28.7,10.0,WSW,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
