ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-2887601,2,2021-05-25 13:03:02,2021-05-25 16:54:00,29.968216,-90.059841,29.968652,-90.055512,0.260860512661,Slow traffic on LA-46 from McShane Pl / Pauger St to Marigny St due to roadwork.,1944.0,Saint Claude Ave,R,New Orleans,Orleans,LA,70116-1542,US,US/Pacific,KAUD,2021-05-25 12:55:00,83.0,83.0,74.0,30.15,10.0,SE,14.0,0.0,Mostly Cloudy,True,False,False,False,False,False,True,False,True,False,False,False,False,Day,Day,Day,Day
C-2887602,2,2021-09-28 09:08:00,2021-09-28 09:45:00,40.750297,-73.994833,40.75348,-73.992536,0.250642111795,Slow traffic from 30th St (8th Ave) to W 42nd St (8th Ave) due to roadwork.,283.0,W 31st St,R,New York,New York,NY,10001-2806,US,US/Eastern,KNYC,2021-09-28 08:51:00,69.0,,65.0,29.74,10.0,,,0.0,Fair,True,False,True,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-2887603,2,2021-05-07 04:39:30,2021-05-07 18:01:30,44.951338,-123.051949,44.944909,-123.047523,0.494124311108,Stationary traffic on OR-221 from Taybin Rd NW to Willamina-Salem Hwy due to roadwork.,1148.0,Wallace Rd NW,R,Salem,Polk,OR,97304-3116,US,US/Pacific,KSLE,2021-05-07 04:56:00,46.0,42.0,79.0,29.99,10.0,S,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-2887604,2,2021-09-21 00:57:30,2021-09-21 01:33:30,39.989558,-75.206168,39.977178,-75.199788,0.919649656563,Slow traffic on Schuylkill Expy E - I-76 E from US-1/Exit 340/Exit 339 (I-76) to US-30/US-13/Girard Ave/Exit 342 (I-76) due to roadwork.,,I-76 E,R,Philadelphia,Philadelphia,PA,19131,US,US/Eastern,KPHL,2021-09-21 00:54:00,63.0,63.0,81.0,30.33,10.0,E,6.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2887605,2,2020-05-26 06:00:00,2020-07-23 10:44:10,46.13467,-88.748127,46.12608,-88.729597,1.06747928714,Construction on US-2 EB near NORDSTROM RD Expect delays.,4621.0,US Highway 2,L,Iron River,Iron,MI,49935-7940,US,US/Central,KLNL,2020-05-26 05:55:00,60.0,60.0,100.0,28.16,0.5,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887606,2,2018-01-10 08:31:40,2018-01-10 15:01:51,39.966347,-75.913942,39.963684,-75.91438000000002,0.185451976988,At PA-372/1st Ave - Roadwork. Traffic problem.,164.0,N Church St,R,Parkesburg,Chester,PA,19365-1160,US,US/Eastern,KMQS,2018-01-10 08:35:00,28.4,,80.0,30.48,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-2887607,3,2016-04-03 00:01:00,2016-11-01 10:00:00,40.517387,-80.272141,,,0.01,Intermittent lane closures due to construction on I-376 Bus Loop Westbound at I-376 Exits 51.,,I-376 Bus Loop W,R,Coraopolis,Allegheny,PA,15108,US,US/Eastern,KPIT,2016-04-03 00:16:00,32.0,17.2,73.0,29.66,10.0,NW,32.2,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2887608,3,2018-09-11 18:00:00,2018-09-12 05:00:00,42.907074,-74.562302,,,26.5599994659,Left lane closed due to construction work on I-90 Eastbound between Exit 29A NY-169 and Exit 29 NY-5S Main St.,,New York Trwy W,R,Canajoharie,Montgomery,NY,13317,US,US/Eastern,KSCH,2018-09-11 18:55:00,66.2,,94.0,30.17,10.0,SW,3.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887609,2,2021-06-18 08:36:00,2021-06-18 08:49:00,39.767201,-104.997439,39.764066,-105.001888,0.320546285337,Slow traffic on US-87 N - I-25 N - US-87 S - I-25 S from Park Ave (Underpass) (I-25 HOV) to 20th St/Exit 212 (I-25 HOV) due to roadwork.,,I-25 N,R,Denver,Denver,CO,80202,US,US/Mountain,KBJC,2021-06-18 08:47:00,77.0,77.0,36.0,24.47,10.0,SSE,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887610,2,2021-05-03 05:53:00,2021-05-03 16:14:53,39.704031,-104.915035,39.702307,-104.912078,0.1972232484099999,Slow traffic on CO-83 from S Holly St (Leetsdale Dr/CO-83) to S Quebec St (Leetsdale Dr/S Parker Rd/CO-83) due to roadwork.,6274.0,Leetsdale Dr,R,Denver,Denver,CO,80224,US,US/Mountain,KBKF,2021-05-03 05:58:00,38.0,30.0,99.0,24.33,10.0,NE,15.0,0.07,Light Rain,False,False,True,False,False,True,False,False,True,False,False,True,False,Night,Day,Day,Day
C-2887611,2,2020-12-14 19:21:00,2020-12-14 21:35:27,41.648249,-124.113155,41.649267,-124.114261,0.0905974210256,Roadwork on Wilson Creek Rd (Redwood Hwy/US-101) from Humboldt Rd/Endert Beach Rd (Redwood Hwy/US-101) to US-101 S - US-101 N.,,US Highway 101 N,R,Klamath,Del Norte,CA,95548,US,US/Pacific,KCEC,2020-12-14 19:42:00,43.0,40.0,97.0,30.26,3.0,SE,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2887612,4,2019-09-04 18:25:53,2019-09-04 23:24:22,47.665144,-122.35418,47.66495,-122.317452,1.7090762752500002,Closed between 2nd Ave NW and 21st Ave NE - Closed due to roadwork.,5014.0,Phinney Ave N,R,Seattle,King,WA,98103,US,US/Pacific,KBFI,2019-09-04 18:53:00,73.0,73.0,53.0,29.98,10.0,NW,7.0,0.0,Fair,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2887613,2,2021-03-07 21:00:00,2021-03-08 05:45:00,38.798254,-77.586074,38.798842,-77.590308,0.231584812537,Construction on I-66 WB near MM 44 Drive with caution.,,I-66 W,R,Manassas,Prince William,VA,20109,US,US/Eastern,KHEF,2021-03-07 20:56:00,27.0,27.0,78.0,30.18,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2887614,2,2020-04-27 00:00:01,2020-04-28 00:00:01,39.28127,-103.33281,39.28127,-103.33281,0.0,At CR-43/Exit 383 - Construction work.,,I-70 E,R,Arriba,Lincoln,CO,80804,US,US/Mountain,KLIC,2020-04-27 00:55:00,44.0,44.0,71.0,24.71,10.0,N,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2887615,2,2020-08-08 21:43:00,2020-08-09 03:45:00,40.741439,-74.083125,40.741617,-74.083392,0.0186177623205,Construction construction on NJ 7 both directions CR 659/Fish House Rd (Kearny) to North of Wittpenn Bridge (Kearny) right and left lanes closed until 8:00 P.M.,,Newark Tpke,R,Kearny,Hudson,NJ,07032,US,US/Eastern,KEWR,2020-08-08 21:51:00,75.0,75.0,84.0,30.12,10.0,SSE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-2887616,2,2021-01-21 14:17:00,2021-01-22 02:54:47,26.315732,-80.086924,26.31670200000001,-80.09103,0.262978964402,Slow traffic on FL-810 - US-1 S - FL-5 from SE 15th Ave to US-1 due to roadwork.,1273.0,E Hillsboro Blvd,L,Deerfield Beach,Broward,FL,33441-4203,US,US/Eastern,KPMP,2021-01-21 13:53:00,76.0,76.0,54.0,30.04,10.0,SE,12.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-2887617,2,2021-06-22 06:57:59,2021-12-30 22:36:00,33.493669,-112.22056200000002,33.494649,-112.220566,0.0677119434161,Stationary traffic from W Clarendon Ave to N 75th Dr due to roadwork.,4021.0,N 75th Ave,R,Phoenix,Maricopa,AZ,85033-3728,US,US/Mountain,KGEU,2021-08-05 17:58:00,108.0,108.0,21.0,28.62,10.0,NNW,7.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2887618,3,2020-02-26 10:02:12,2020-03-01 10:01:59,40.76776,-73.90250999999998,40.76863,-73.90663,0.223816362262,At I-278 - Construction work. Lane blocked.,,Grand Central Pkwy E,R,Astoria,Queens,NY,11103,US,US/Eastern,KLGA,2020-02-26 09:51:00,45.0,40.0,90.0,29.94,1.0,NE,9.0,0.0,Light Rain,False,False,True,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887619,2,2019-04-01 00:00:00,2019-06-30 00:00:00,40.619621,-75.50395999999998,,,0.0,Lane closed due to bridge maintenance work on Mauch Chunk Rd both ways at Stanley St.,1607.0,Mauch Chunk Rd,R,Allentown,Lehigh,PA,18104,US,US/Eastern,KXLL,2019-04-01 00:15:00,34.0,25.0,48.0,29.61,10.0,W,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Night,Night,Night,Night
C-2887620,2,2019-10-09 03:22:55,2019-10-13 03:24:39,40.75394,-75.26682,40.78075,-75.28404,2.05994165343,Between PA-248 and Henry Rd - Roadwork. Open.,,PA-33 N,R,Stockertown,Northampton,PA,18083,US,US/Eastern,KABE,2019-10-09 03:51:00,56.0,56.0,64.0,29.8,10.0,NE,10.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2887621,2,2021-12-03 14:46:00,2021-12-03 16:48:50,42.526542,-83.399286,42.527286,-83.39820300000002,0.0753892364811,Stationary traffic from Regency Ln to Claymore Rd due to roadwork.,31227.0,Drake Rd,L,Farmington,Oakland,MI,48331,US,US/Eastern,KPTK,2021-12-03 14:53:00,35.0,35.0,78.0,28.96,9.0,CALM,0.0,0.0,Light Snow,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887622,2,2021-03-24 04:48:00,2021-11-09 09:58:08,30.313994,-90.976599,30.320394,-90.977454,0.4451287064940001,Stationary traffic on LA-42 - US-61 N from Highway 73 to Old Jefferson Hwy due to roadwork.,16616.0,Airline Hwy,R,Prairieville,Ascension,LA,70769-3435,US,US/Central,KL38,2021-11-09 06:53:00,43.0,43.0,97.0,30.19,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2887623,2,2020-10-25 13:29:00,2020-10-25 14:09:00,42.140244,-87.790015,42.145695,-87.794421,0.4390897860159999,Queuing traffic on I-94 from Dundee Rd/IL-68/Exit 30 (I-94) to US-41/Exit 29 (I-94) due to roadwork.,,I-94 W,R,Northbrook,Cook,IL,60062,US,US/Central,KPWK,2020-10-25 13:52:00,46.0,41.0,66.0,29.49,10.0,NE,9.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887624,2,2020-09-27 12:36:00,2020-09-27 19:54:00,41.92798,-122.581306,41.924639,-122.578103,0.283545755773,Stationary traffic on I-5 from Bailey Hill Rd/Exit 793 (I-5) to Ditch Creek Rd/Hornbrook Rd/Exit 790 (I-5) due to roadwork.,,I-5 S,R,Hornbrook,Siskiyou,CA,96044,US,US/Pacific,KSIY,2020-09-27 12:53:00,78.0,78.0,19.0,27.48,10.0,NW,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887625,2,2021-04-30 05:52:30,2021-11-13 05:45:00,40.711258,-73.83664300000002,40.716577,-73.824629,0.728655129979,Slow traffic from Metropolitan Ave/Exit 6 (Jackie Robinson Pkwy) to I-678/Exit 7 (Jackie Robinson Pkwy) due to roadwork.,,Jackie Robinson Pkwy N,R,Forest Hills,Queens,NY,11375,US,US/Eastern,KLGA,2021-06-21 06:51:00,75.0,75.0,79.0,29.73,10.0,S,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-2887626,2,2021-10-28 09:21:00,2021-10-28 09:35:00,35.149262,-107.864104,35.153584,-107.873122,0.590524307904,Slow traffic on I-40 W from I-40/Exit 85 (I-40) to NM-53/Exit 81 (I-40) due to roadwork.,,I-40 W,R,Grants,Cibola,NM,87020,US,US/Mountain,KGNT,2021-10-28 08:53:00,35.0,35.0,57.0,23.91,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887627,2,2020-12-29 13:46:00,2020-12-30 00:37:53,30.155373,-92.047054,30.156084000000003,-92.04872,0.110994327618,Stationary traffic on LA-3073 from Old Camp Rd to E Farrel Rd / W Farrel Rd due to roadwork.,4557.0,Ambassador Caffery Pkwy,L,Lafayette,Lafayette,LA,70508-6905,US,US/Central,KLFT,2020-12-29 13:53:00,71.0,71.0,59.0,30.1,10.0,SSE,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887628,2,2020-04-27 21:11:24,2020-04-28 05:00:00,32.89987,-117.11615,32.91316,-117.11613,0.918252278706,Between Miramar Rd/Pomerado Rd and Mira Mesa Blvd - Roadwork. Three lanes closed.,,Escondido Fwy N,R,San Diego,San Diego,CA,92131,US,US/Pacific,KNKX,2020-04-27 20:55:00,63.0,63.0,84.0,29.46,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2887629,2,2021-04-30 09:00:00,2021-12-24 13:13:33,28.833468,-81.88896899999997,28.828591,-81.887466,0.349033387808,Stationary traffic on US-27 S - FL-25 - US-27 N - US-441 N - US-441 S from FL-25/Eva Ln/S Dixie Ave (US-27) to US-441/W North Blvd (US-27) due to roadwork.,1711.0,Citrus Blvd,L,Leesburg,Lake,FL,34748-3423,US,US/Eastern,KLEE,2021-12-24 12:53:00,74.0,74.0,52.0,30.1,10.0,ESE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2887630,2,2020-06-22 03:47:00,2021-12-31 19:47:13,44.606838,-121.139184,44.609433,-121.137909,0.189949803058,Road maintenance operations are occurring causing no to minimum delays. Use caution.,2101.0,SW Highway 97,R,Madras,Jefferson,OR,97741,US,US/Pacific,KRDM,2021-03-18 20:56:00,42.0,42.0,70.0,26.69,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-2887631,3,2019-12-10 21:00:00,2019-12-12 06:00:00,37.421574,-76.824394,,,84.5299987793,Intermittent lane closures due to maintenance work on I-64 both ways between Exit 200 I-295 Exits 28 28A 28B and Exit 227 VA-30 Old Stage Rd.,,Old Stage Rd,R,Toano,James City,VA,23168,US,US/Eastern,KFYJ,2019-12-10 20:55:00,55.0,55.0,93.0,30.07,10.0,WNW,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2887632,2,2021-12-09 18:14:00,2021-12-28 13:00:40,33.49119,-112.203252,33.494828000000005,-112.203418,0.251543782797,Slow traffic from W Clarendon Ave to N 69th Dr due to roadwork.,6688.0,W Clarendon Ave,R,Phoenix,Maricopa,AZ,85033,US,US/Mountain,KGEU,2021-12-09 17:56:00,67.0,67.0,48.0,28.63,10.0,SW,8.0,0.0,Mostly Cloudy,True,False,True,False,False,False,False,False,False,True,False,True,False,Night,Night,Day,Day
C-2887633,2,2021-09-17 13:57:31,2021-09-17 14:25:55,40.736733,-74.176186,40.73516,-74.170714,0.306403391327,Stationary traffic on County Hwy-510 from Springfield Ave (Market St) to NJ-21/McCarter Hwy (Market St) due to roadwork.,72.0,Market St,L,Newark,Essex,NJ,07102-1725,US,US/Eastern,KEWR,2021-09-17 13:51:00,77.0,77.0,71.0,30.19,10.0,NNE,13.0,0.0,Cloudy,True,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2887635,2,2020-12-31 12:58:30,2021-01-01 01:15:58,33.51043,-112.116976,33.509453,-112.117772,0.0816069787083,Slow traffic from W Medlock Dr to N 28th Ave due to roadwork.,5020.0,N 27th Ave,L,Phoenix,Maricopa,AZ,85017-3201,US,US/Mountain,KPHX,2020-12-31 12:51:00,56.0,56.0,24.0,28.71,10.0,E,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887636,4,2021-10-08 01:36:00,2021-10-10 23:59:00,40.744885,-73.835992,40.74536,-73.836049,0.0329547284577,Closed road from College Point Blvd to Van Wyck Expy S due to roadwork.,,College Point Blvd,R,Flushing,Queens,NY,11355,US,US/Eastern,KLGA,2021-10-08 01:51:00,66.0,66.0,75.0,30.13,10.0,SSW,5.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,True,True,False,True,False,Night,Night,Night,Night
C-2887637,2,2021-02-04 17:01:00,2021-02-05 01:48:12,40.174857,-74.94941,40.174196,-74.95629,0.3660765942289999,Roadwork on PA 213 both directions between PERRIWINKLE AV and N BUCKTHORN AV. There is a traffic disruption.,1601.0,W Maple Ave,R,Langhorne,Bucks,PA,19047-2049,US,US/Eastern,KTTN,2021-02-04 16:53:00,41.0,41.0,45.0,29.65,10.0,W,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887638,2,2021-06-23 14:38:47,2021-06-23 17:39:42,46.644076,-93.085302,46.644276,-93.124382,1.85379195417,Construction on MN-210 near TINGDALE ST Allow extra time.,11045.0,State Highway 210,L,Tamarack,Aitkin,MN,55787-4626,US,US/Central,KHZX,2021-06-23 14:25:00,81.0,81.0,45.0,28.44,10.0,S,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Night
C-2887639,2,2019-01-01 08:00:00,2019-01-01 18:00:00,26.088039,-80.14460799999998,,,0.0,Intermittent lane closures due to construction work on 29th St both ways between 2nd Ave and 3rd Ave.,3001.0,SW 3rd Ave,R,Fort Lauderdale,Broward,FL,33315-3312,US,US/Eastern,KFLL,2019-01-01 07:53:00,75.9,,85.0,30.16,10.0,SE,10.4,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887640,2,2021-11-11 03:00:30,2021-11-11 03:18:00,32.738256,-96.823747,32.734924,-96.823845,0.230289718978,Stationary traffic on US-67 S - US-77 S - R L Thornton Fwy S - I-35E S from Beckley Ave/Exit 425B (I-35E) to Zang Blvd/Exit 425 (I-35E) due to roadwork.,,I-35E N,R,Dallas,Dallas,TX,75208,US,US/Central,KRBD,2021-11-11 02:53:00,56.0,56.0,77.0,29.19,10.0,NNW,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2887641,4,2020-09-03 23:33:25,2020-09-11 06:59:00,35.90395,-79.048968,35.903846,-79.048806,0.0115687151767,Closed road from Emergency Room Dr to Manning Dr / Hibbard Dr due to roadwork.,434.0,Emergency Room Dr,L,Chapel Hill,Orange,NC,27599-5089,US,US/Eastern,KIGX,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2887642,2,2021-06-11 18:21:03,2021-06-11 18:51:32,46.79473,-118.568454,46.79445,-118.651234,3.91574491316,Slow traffic on WA-26 from WA-21/Lind-Kahlotus Rd (WA-26) to S Foulkes Rd (WA-26) due to roadwork.,524.0,E Highway 26,L,Lind,Adams,WA,99341,US,US/Pacific,KMWH,2021-06-11 17:52:00,68.0,68.0,35.0,28.65,10.0,SSW,10.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887643,2,2020-09-16 16:25:00,2020-09-16 17:14:30,37.994051,-107.656551,37.999264,-107.659299,0.390025991792,Stationary traffic on US-550 from 32nd St (Main Ave/US-550) to CO-62/Hunter Pkwy/Sherman St (US-550) due to maintenance work.,10035.0,Highway 550,L,Ouray,Ouray,CO,81427,US,US/Mountain,KTEX,2020-09-16 16:35:00,72.0,72.0,13.0,21.73,10.0,W,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887644,2,2020-09-08 12:55:25,2020-09-14 08:05:12,40.917289,-88.645986,40.841552,-88.67940899999998,5.5165389110000005,Roadwork on I-55 from CR-1/E 2600 North Rd/Exit 209 (I-55) to US-24/Exit 187 (I-55).,,I-55 S,R,Pontiac,Livingston,IL,61764,US,US/Central,KPNT,2020-09-08 12:55:00,62.0,62.0,97.0,29.35,5.0,N,14.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887645,2,2021-12-15 15:24:30,2021-12-15 18:02:32,32.271966,-110.979943,32.273576,-110.978071,0.155994715149,Stationary traffic on AZ-77 from N Fairview Ave to W Pastime Rd due to roadwork.,481.0,W Prince Rd,R,Tucson,Pima,AZ,85705-5258,US,US/Mountain,KDMA,2021-12-15 14:58:00,54.0,54.0,55.0,27.26,10.0,CALM,0.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,True,False,True,False,Day,Day,Day,Day
C-2887646,4,2018-10-01 04:16:43,2018-10-01 08:41:33,45.52069,-122.66589,45.51198,-122.6677,0.608150169128,At I-84/US-30/Exit 300 - Roadwork.,,I-5 S,R,Portland,Multnomah,OR,97214,US,US/Pacific,KPDX,2018-10-01 03:53:00,61.0,,70.0,29.83,10.0,SE,9.2,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2887647,2,2018-09-24 10:35:03,2018-09-28 10:34:37,42.706362,-95.408675,42.730753,-95.44659,2.55820678002,Between Cr-m27 and IA-3 - Roadwork.,2400.0,Highway 7,L,Aurelia,Cherokee,IA,51005-7130,US,US/Central,KCKP,2018-09-24 10:35:00,66.7,,86.0,29.89,10.0,SSW,11.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-2887648,2,2021-03-01 04:41:00,2021-12-31 16:52:06,30.287304,-86.04083100000004,30.287061,-86.03695400000002,0.231921009046,Stationary traffic on FL-30A - County Hwy-30A from A St to S Watersound Pkwy due to roadwork.,2.0,A St,R,Inlet Beach,Walton,FL,32461-7114,US,US/Eastern,KECP,2021-10-08 11:53:00,81.0,81.0,74.0,29.97,10.0,NW,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2887649,2,2021-11-04 09:45:30,2021-11-04 10:46:00,40.755209,-73.994987,40.75102,-73.998039,0.330588530593,Slow traffic from NY-495/Lincoln Tunnel (9th Ave) to Lincoln Tunnel (9th Ave) due to roadwork.,478.0,9th Ave,R,New York,New York,NY,10018-5603,US,US/Eastern,KNYC,2021-11-04 09:51:00,44.0,42.0,53.0,30.27,10.0,NE,5.0,0.0,Fair,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-2887650,2,2020-07-18 04:19:00,2020-07-18 11:45:00,34.312437,-81.57690799999997,34.309937,-81.572538,0.303374294633,Construction on I-26 EB near EXIT 74 Construction. Right lane closed.,,I-26 E,R,Newberry,Newberry,SC,29108,US,US/Eastern,KEOE,2020-07-18 06:55:00,73.0,73.0,100.0,29.55,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-2887651,2,2021-11-18 09:07:00,2021-11-18 11:59:47,33.563569,-112.202941,33.567181,-112.201872,0.257042191696,Slow traffic from W Alice Ave to N 65th Ave due to roadwork.,8751.0,N 67th Ave,R,Glendale,Maricopa,AZ,85302-4308,US,US/Mountain,KGEU,2021-11-18 08:58:00,58.0,58.0,40.0,28.98,10.0,N,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
