ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-4751245,2,2021-08-31 09:00:00.000000000,2021-08-31 16:00:00.000000000,44.328209,-89.038513,,,1.80999994278,Entry ramp to Hwy 22-54 Southbound at Exit 254 from US-10 Eastbound intermittent ramp closures due to construction work.,3730.0,E Gate Dr,R,Waupaca,Waupaca,WI,54981,US,US/Central,KPCZ,2021-08-31 08:55:00,68.0,68.0,80.0,29.06,10.0,ENE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751246,2,2021-03-11 09:00:00.000000000,2021-03-11 16:45:00.000000000,37.140001,-77.356613,37.107641,-77.359463,2.24136901614,Construction on I-95 SB near MM 41 Construction. Shoulder closed.,,I-95 S,R,Petersburg,Prince George,VA,23805,US,US/Eastern,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751247,2,2021-06-08 20:11:00.000000000,2021-06-08 20:19:00.000000000,40.916873,-80.529474,40.938493,-80.581594,3.1039004075200003,Slow traffic on Ohio Tpke W - I-76 W from OH--PA State Border (I-76) to I-680/Exit 234 (I-76) due to roadwork.,,Ohio Tpke W,R,Petersburg,Mahoning,OH,44454,US,US/Eastern,KUCP,2021-06-08 19:56:00,78.0,78.0,76.0,28.91,10.0,SW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751248,2,2021-02-03 17:00:00.000000000,2021-02-04 01:45:00.000000000,32.403563,-99.417976,32.407333,-99.451406,1.96742488016,Construction on I-20 WB near US-283 Expect delays.,,I-20 W,R,Baird,Callahan,TX,79504,US,US/Central,KABI,2021-02-03 16:52:00,80.0,80.0,21.0,27.9,10.0,SSW,21.0,0.0,Fair / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751249,2,2020-10-06 15:34:30.000000000,2020-10-07 00:51:57.000000000,33.319161,-111.91109099999998,33.320864,-111.911097,0.117666603418,Queuing traffic from W Chandler Blvd (N McClintock Dr) to E Warner Rd (S McClintock Dr) due to roadwork.,907.0,N McClintock Dr,R,Chandler,Maricopa,AZ,85226-2241,US,US/Mountain,KCHD,2020-10-06 15:47:00,102.0,102.0,5.0,28.58,10.0,WSW,8.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751250,4,2021-05-13 17:00:00.000000000,2021-05-22 17:00:00.000000000,41.736878,-85.791689,41.735088,-85.793759,0.163360629144,Construction on I-80 TOLL WB near IN-13 Take alternate route.,,I-80 W,R,Bristol,Elkhart,IN,46507,US,US/Eastern,KEKM,2021-05-13 16:52:00,64.0,64.0,21.0,29.48,10.0,WSW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751251,2,2021-08-04 10:51:30.000000000,2021-08-04 12:03:06.000000000,25.890073,-80.190478,25.890274,-80.186465,0.24982915884,Slow traffic on FL-922 from Griffing Blvd/NE North Miami Blvd (NE 125th St/North Miami Blvd/FL-922) to FL-909/W Dixie Hwy (NE 125th St/North Miami Blvd/FL-922) due to roadwork.,12499.0,NE 4th Ave,R,North Miami,Miami-Dade,FL,33161-5413,US,US/Eastern,KOPF,2021-08-04 10:53:00,87.0,87.0,65.0,30.06,10.0,SSE,12.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-4751252,3,2019-05-20 09:00:00.000000000,2019-05-20 14:30:00.000000000,41.755669,-71.437439,,,0.4900000095369999,Entry ramp to I-95 Southbound from Jefferson Blvd narrow lanes due to electricity work.,,I-95 S,R,Warwick,Kent,RI,02888,US,US/Eastern,KPVD,2019-05-20 08:51:00,67.0,67.0,87.0,29.77,10.0,SSW,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751253,2,2020-06-19 09:01:00.000000000,2020-06-19 15:01:00.000000000,34.11951,-117.76131,34.1243,-117.69227,3.96284278056,Between Fruit St and Los Angeles-San Bernardino County Line - Maintenance work.,,CA-210 E,R,La Verne,Los Angeles,CA,91750,US,US/Pacific,KPOC,2020-06-19 08:47:00,61.0,61.0,82.0,28.89,7.0,CALM,0.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751254,2,2021-07-30 23:07:30.000000000,2021-07-31 00:27:00.000000000,40.716383,-73.980997,40.717776,-73.985541,0.256690460111,Stationary traffic from S 5th St/S 4th St/Roebling St (Williamsburg Bridge) to Delancey St (Williamsburg Bridge (Inner Lanes)) due to roadwork.,,Williamsburg Brg W,R,New York,New York,NY,10002,US,US/Eastern,KJRB,2021-07-30 22:51:00,71.0,71.0,41.0,29.87,10.0,VAR,3.0,0.0,Fair,True,False,True,False,False,False,True,False,False,False,False,True,False,Night,Night,Night,Night
C-4751255,2,2021-11-02 08:23:30.000000000,2021-11-02 08:36:30.000000000,42.852816,-106.266047,42.85569,-106.28331,0.896660234744,Slow traffic on I-25 N from WY-253/Hat 6 Rd/Exit 182 (I-25) to US-20/US-87/US-26/Exit 186 (I-25) due to roadwork.,,I-25 N,R,Evansville,Natrona,WY,82636,US,US/Mountain,KCPR,2021-11-02 08:10:00,28.0,22.0,92.0,24.78,10.0,E,6.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751256,2,2021-10-28 12:16:30.000000000,2021-10-28 12:37:30.000000000,40.23306,-75.644913,40.2334,-75.653993,0.4795222182890001,Stationary traffic on PA-724 from US-422 (E Schuylkill Rd/PA-724) to PA-100/Pottstown Pike (W Schuylkill Rd/PA-724) due to roadwork.,550.0,E Schuylkill Rd,R,Pottstown,Chester,PA,19465,US,US/Eastern,KPTW,2021-10-28 11:54:00,56.0,56.0,62.0,29.64,6.0,CALM,0.0,0.0,Haze,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751257,2,2020-10-23 05:11:30.000000000,2020-10-23 10:13:34.000000000,44.796635,-95.548613,44.773212,-95.547556,1.6192050571599998,Roadwork on MN-23 from MN-67 (MN-23) to MN-274 (MN-23).,,State Highway 23,R,Granite Falls,Yellow Medicine,MN,56241,US,US/Central,KGDB,2020-10-23 05:15:00,33.0,24.0,93.0,29.17,7.0,NW,13.0,0.0,Light Snow,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4751258,2,2021-12-16 20:32:00.000000000,2021-12-16 20:43:00.000000000,40.766025,-74.023035,40.757505,-73.996735,1.49697565213,Slow traffic on NY-495 W - NY-495 E from NY--NJ State Border (Lincoln Tunnel (Inner Lane)/NY-495) to NY-495/Lincoln Tunnel Expy/Dyer Ave (Lincoln Tunnel (Inner Lane)/NY-495) due to roadwork.,,NJ-495 W,R,Weehawken,Hudson,NJ,07086,US,US/Eastern,KNYC,2021-12-16 20:51:00,60.0,60.0,51.0,29.82,10.0,SW,9.0,0.0,Fair,False,False,True,False,True,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-4751259,2,2021-12-14 22:26:19.000000000,2021-12-15 23:11:23.000000000,48.587378,-96.529381,48.645386,-96.58432,4.72877297149,Construction on US-59 NB near MN-92 Allow extra time.,698.0,Main St N,R,Karlstad,Kittson,MN,56732,US,US/Central,KHCO,2021-12-14 22:35:00,32.0,32.0,93.0,28.77,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4751260,2,2020-06-09 23:40:40.000000000,2020-06-10 01:40:40.000000000,42.34667,-71.03958,42.34667,-71.03958,0.0,At Ted Williams Tunnel - Roadwork. Right lane closed.,,Ted Williams Tunnel,R,Boston,Suffolk,MA,02210,US,US/Eastern,KBOS,2020-06-09 23:54:00,61.0,61.0,81.0,29.98,10.0,NE,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4751261,2,2021-07-03 16:07:33.000000000,2021-07-03 16:53:21.000000000,25.890601,-80.178394,25.890274,-80.186465,0.502190230275,Stationary traffic on FL-922 from NE 10th Ave (NE 125th St/North Miami Blvd/FL-922) to FL-915/NE 6th Ave (NE 125th St/North Miami Blvd/FL-922) due to roadwork.,12499.0,NE 10th Ave,R,Miami,Miami-Dade,FL,33161,US,US/Eastern,KOPF,2021-07-03 15:53:00,94.0,94.0,46.0,29.95,10.0,WSW,13.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-4751262,2,2020-09-17 14:38:58.000000000,2020-10-17 15:23:58.000000000,44.433141,-121.032353,44.414131,-121.00011299999998,2.06304219938,Road maintenance operations are occurring. Use caution.,,SE Lone Pine Rd,R,Culver,Jefferson,OR,97734,US,US/Pacific,KRDM,2020-09-17 14:56:00,83.0,83.0,20.0,26.76,0.75,NNW,8.0,0.0,Smoke,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751263,2,2020-10-28 12:12:30.000000000,2020-10-29 22:54:21.000000000,40.763582,-73.969453,40.762228,-73.968186,0.114666796761,Stationary traffic from E 60th St to Lexington Ave due to roadwork.,598.0,Park Ave,L,New York,New York,NY,10022-1101,US,US/Eastern,KNYC,2020-10-28 12:30:00,53.0,53.0,96.0,29.9,2.0,WNW,3.0,0.01,Fog,True,False,False,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-4751264,2,2020-06-16 08:47:12.000000000,2020-06-20 08:49:17.000000000,40.3983,-80.02634,40.41299,-80.0101,1.32674224589,At PA-51/Saw Mill Run Blvd - Roadwork. Lane blocked.,100.0,Brookline Blvd,R,Pittsburgh,Allegheny,PA,15226-1706,US,US/Eastern,KAGC,2020-06-16 08:53:00,65.0,65.0,65.0,29.04,10.0,E,6.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4751265,2,2021-02-06 14:50:30.000000000,2021-02-07 00:25:12.000000000,26.259184,-80.251131,26.260382,-80.249922,0.111639957249,Slow traffic on FL-817 from NW 95th Ave to NW 25th Ct due to roadwork.,9366.0,Royal Palm Blvd,L,Coral Springs,Broward,FL,33071,US,US/Eastern,KFXE,2021-02-06 14:51:00,73.0,73.0,100.0,29.93,3.0,S,12.0,0.22,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751266,2,2019-10-14 07:00:00.000000000,2021-12-31 00:45:00.000000000,40.072455,-80.722975,40.07133,-80.73340300000002,0.5568104095709999,Construction on I-70 WB near W VIRGINIA ST Allow extra time.,,Market St,R,Wheeling,Ohio,WV,26003,US,US/Eastern,KHLG,2019-10-14 06:53:00,47.0,44.0,68.0,28.72,10.0,SW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-4751267,2,2021-04-06 19:43:48.000000000,2021-04-07 06:45:00.000000000,39.859828,-86.27072700000002,39.791559,-86.16583100000004,7.295992453310001,Construction on I-65 SB near I-465 Left shoulder closed.,,I-65 S,R,Indianapolis,Marion,IN,46254,US,US/Eastern,KEYE,2021-04-06 19:53:00,75.0,75.0,41.0,29.05,10.0,SSW,7.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751268,2,2021-04-27 22:00:00.000000000,2021-04-28 05:00:00.000000000,42.293941,-71.482529,,,1.73000001907,Entry ramp to I-90 Mass Pike Westbound from MA-9 Eastbound closed due to construction work.,,I-90 E,R,Framingham,Middlesex,MA,01702,US,US/Eastern,KOWD,2021-04-27 21:53:00,60.0,60.0,39.0,29.88,10.0,SW,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4751269,2,2016-08-19 09:02:19.000000000,2016-08-19 15:02:19.000000000,33.806744,-84.39386400000002,33.8067,-84.39386999999998,0.00305956347167,At Palisades Rd NE - Construction work.,,Collier Rd NW,R,Atlanta,Fulton,GA,30309,US,US/Eastern,KFTY,2016-08-19 08:53:00,75.9,,85.0,30.05,10.0,WSW,3.5,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751270,4,2019-01-18 14:30:37.000000000,2019-12-01 15:35:04.000000000,42.844053,-87.95209,42.84354,-87.9521,0.0354485443594,Closed at I-94/I-41/Frontage Rd - Closed due to roadwork.,10895.0,S 27th St,R,Franklin,Milwaukee,WI,53132-9553,US,US/Central,KMKE,2019-01-18 14:52:00,25.0,14.8,58.0,30.24,10.0,NNE,10.4,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751271,2,2016-05-25 09:37:02.000000000,2016-05-25 15:37:02.000000000,40.21843,-76.08508,40.15989,-76.15255,5.3890487793,Between I-76/Pennsylvania Tpke and US-322 - Construction work.,,Lancaster Pike N,R,Denver,Lancaster,PA,17517,US,US/Eastern,KLNS,2016-05-25 09:53:00,73.0,,55.0,30.13,10.0,WNW,10.4,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751272,2,2020-04-09 12:23:38.000000000,2020-04-13 12:23:35.000000000,38.62373,-90.20279,38.62301,-90.20008,0.154514048294,At 11th St/Exit 39 - Construction work.,427.0,S 14th St,R,Saint Louis,St. Louis City,MO,63103,US,US/Central,KCPS,2020-04-09 12:53:00,59.0,59.0,24.0,29.49,10.0,WNW,20.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4751273,2,2021-09-03 15:11:00.000000000,2021-09-03 18:21:00.000000000,37.608487,-122.068036,37.584625,-122.051032,1.89334771553,Slow traffic on Nimitz Fwy S - I-880 S from Industrial Pkwy (I-880) to Alvarado Blvd/Fremont Blvd (I-880) due to roadwork.,,Nimitz Fwy S,R,Union City,Alameda,CA,94587,US,US/Pacific,KHWD,2021-09-03 14:54:00,71.0,71.0,57.0,29.88,8.0,WNW,13.0,0.0,Haze,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751274,2,2021-07-27 15:02:02.000000000,2021-07-28 06:29:47.000000000,29.508687,-95.117322,29.51682700000001,-95.122172,0.633529962088,Roadwork on FM-518/Exit 23 (I-45) from FM-528/Exit 25 (I-45) to I-45 N.,,I-45 N,R,Webster,Harris,TX,77598,US,US/Central,KEFD,2021-07-27 14:50:00,93.0,93.0,52.0,29.93,10.0,SSE,7.0,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751275,4,2021-02-22 23:01:00.000000000,2021-02-23 05:46:00.000000000,37.850404,-122.299011,37.851184,-122.299295,0.0560759355209,Construction on I-80 EB near POTTER ST Take alternate route.,,Eastshore Fwy E,R,Berkeley,Alameda,CA,94710,US,US/Pacific,KOAK,2021-02-22 22:53:00,56.0,56.0,69.0,30.18,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4751276,2,2021-08-09 04:53:51.000000000,2021-08-16 02:05:37.000000000,34.796738,-96.861702,34.785896,-96.792523,3.9961940705300014,Roadwork on CR-345 (OK-19) from OK-13/OK-3 (OK-19) to OK-19.,5029.0,State Highway 19,L,Ada,Pontotoc,OK,74820-4160,US,US/Central,KADH,2021-08-09 04:55:00,75.0,75.0,89.0,28.83,10.0,S,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Night,Night,Night,Night
C-4751277,2,2020-04-23 00:00:01.000000000,2020-04-24 00:00:01.000000000,39.08134,-104.85996000000002,39.08134,-104.85996000000002,0.0,At CO-105/Exit 161 - Construction work.,,I-25 N,R,Monument,El Paso,CO,80132,US,US/Mountain,KAFF,2020-04-23 00:58:00,36.0,30.0,67.0,23.52,10.0,NNE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4751278,2,2021-05-18 05:14:00.000000000,2021-12-10 06:00:00.000000000,35.137824,-81.515451,35.139159,-81.512343,0.198359458412,Stationary traffic on I-85 N from SC-5/Exit 99 (I-85) to SC-198/Exit 102 (I-85) due to roadwork.,,I-85 N,R,Blacksburg,Cherokee,SC,29702,US,US/Eastern,KEHO,2021-07-29 00:15:00,76.0,76.0,91.0,29.14,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-4751279,2,2020-11-25 13:25:30.000000000,2020-11-25 22:10:30.000000000,33.666996000000005,-112.030015,33.671864,-112.030891,0.340097852086,Slow traffic from Union Hills Dr (N Cave Creek Rd) to AZ-101 (N Cave Creek Rd) due to roadwork.,19852.0,N Cave Creek Rd,R,Phoenix,Maricopa,AZ,85024-1226,US,US/Mountain,KDVT,2020-11-25 13:53:00,67.0,67.0,17.0,28.4,10.0,S,6.0,0.0,Fair,False,False,True,False,False,False,False,False,False,True,False,True,False,Day,Day,Day,Day
C-4751281,2,2021-10-19 20:31:30.000000000,2021-10-19 22:33:54.000000000,33.482467,-112.073891,33.480165,-112.071914,0.195648281754,Slow traffic from W Catalina Dr to N 3rd St due to roadwork.,,N Central Ave,R,Phoenix,Maricopa,AZ,85012,US,US/Mountain,KPHX,2021-10-19 20:51:00,74.0,74.0,30.0,28.75,10.0,NNW,7.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4751282,2,2021-11-17 17:11:24.000000000,2021-11-17 20:03:53.000000000,32.845274,-97.321265,32.840617,-97.323342,0.343615402321,Stationary traffic from Cantrell Sansom Rd to Fort Worth due to roadwork.,5641.0,Mark IV Pkwy,R,Fort Worth,Tarrant,TX,76131-2107,US,US/Central,KFWD,2021-11-17 16:53:00,67.0,67.0,37.0,29.24,10.0,NW,16.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751283,4,2018-06-21 12:13:24.000000000,2018-07-26 19:00:00.000000000,39.337062,-82.0815,39.3375,-82.08145,0.0303806426765999,At State St/Exit 15 - Roadwork.,,US-33 E,R,Athens,Athens,OH,45701,US,US/Eastern,KUNI,2018-06-21 12:15:00,73.6,,100.0,29.83,10.0,East,3.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751284,2,2020-10-23 00:24:30.000000000,2020-10-23 01:05:00.000000000,31.567579,-97.106672,31.570852,-97.108872,0.260601961292,Stationary traffic from TX-484 (La Salle Ave) to I-35 Service Rd (La Salle Ave) due to roadwork.,,State Highway Loop 484 W,R,Waco,McLennan,TX,76704,US,US/Central,KCNW,2020-10-23 06:55:00,72.0,72.0,100.0,29.43,10.0,SE,7.0,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4751285,2,2020-09-28 14:04:00.000000000,2020-09-29 02:48:30.000000000,41.769493,-112.266315,41.796513,-112.292855,2.31409488802,Slow traffic on I-84 from 1000/Exit 39 (I-84) to Whites Valley Rd/Exit 32 (I-84) due to roadwork.,,I-84 W,R,Snowville,Box Elder,UT,84336,US,US/Mountain,KMLD,2020-09-28 13:51:00,61.0,61.0,25.0,25.85,10.0,N,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751286,3,2019-05-16 21:03:34.000000000,2019-05-22 21:01:10.000000000,39.6131,-119.85568,39.55515,-119.78806000000002,5.3848892836300015,Between Lemmon Dr/Exit 74 and McCarran Blvd/Exit 70 - Roadwork.,,Martin Luther King Jr Memorial Fwy,R,Reno,Washoe,NV,89506,US,US/Pacific,KRTS,2019-05-17 20:55:00,43.0,36.0,66.0,24.97,10.0,WNW,13.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-4751287,2,2021-12-04 23:50:30.000000000,2021-12-05 02:31:30.000000000,40.705111,-74.016478,40.707112,-74.015753,0.143376051422,Slow traffic on NY-9A from Battery Pl to I-278 exit [2] due to roadwork.,1.0,West St,R,New York,New York,NY,10004-1001,US,US/Eastern,KJRB,2021-12-04 23:51:00,43.0,39.0,58.0,30.11,10.0,NW,7.0,0.0,Fair,True,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-4751288,2,2021-04-08 14:25:53.000000000,2021-04-08 18:03:08.000000000,32.747504,-96.810434,32.743459,-96.816201,0.436381424112,Roadwork on exit [428B] from S Beckley Ave to US-67 S - I-35E N - US-77 S - R L Thornton Fwy S - US-67 N - US-77 N - R L Thornton Fwy N - I-35E S.,,I-35E N,R,Dallas,Dallas,TX,75203,US,US/Central,KRBD,2021-04-08 14:53:00,81.0,81.0,25.0,29.05,10.0,S,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751289,3,2018-10-11 21:03:57.000000000,2018-10-17 21:00:59.000000000,32.091276,-81.23758199999997,32.06937,-81.24855,1.6441287505000002,At I-16/Exit 99 - Construction work. 2 right lanes blocked.,,GA-405 S,R,Pooler,Chatham,GA,31322,US,US/Eastern,KSAV,2018-10-12 20:53:00,66.9,,76.0,29.84,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4751290,2,2021-06-10 18:15:00.000000000,2021-06-10 20:24:45.000000000,39.738476,-105.05321200000002,39.740414,-105.0538,0.137499065175,Slow traffic on US-40 W - CO-95 - I-70 Bus W from W 14th Ave to N Ames St due to roadwork.,5200.0,W 14th Ave,L,Denver,Jefferson,CO,80214,US,US/Mountain,KBJC,2021-06-10 18:45:00,90.0,90.0,26.0,24.2,10.0,NW,5.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-4751291,2,2016-09-07 10:00:00.000000000,2016-09-07 14:00:00.000000000,40.690006,-73.632713,,,0.0,Intermittent lane closures due to construction work on Southern State Pkwy Westbound between Exits 20N 20S Baldwin Rd and Exits 19N 19S Peninsula Blvd.,,Southern State Pkwy E,R,Rockville Centre,Nassau,NY,11570,US,US/Eastern,KJFK,2016-09-07 09:51:00,75.9,,82.0,29.99,10.0,North,21.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751292,2,2021-10-16 14:00:30.000000000,2021-10-16 16:01:56.000000000,39.682211,-105.08323,39.68315,-105.081439,0.115233721568,Slow traffic on CO-121 from S Allison St to W Bails Ave due to roadwork.,7667.0,W Jewell Ave,R,Lakewood,Jefferson,CO,80232-6803,US,US/Mountain,KAPA,2021-10-16 13:53:00,68.0,68.0,15.0,24.39,10.0,VAR,3.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4751293,2,2019-08-18 18:41:34.000000000,2019-08-22 23:50:48.000000000,40.268255,-76.67411899999998,40.26738,-76.682568,0.44951915901,At US-422/PA-39/Hershey Park Dr - Roadwork. Lane blocked.,205.0,University Dr,R,Hummelstown,Dauphin,PA,17036,US,US/Eastern,KMDT,2019-08-18 18:56:00,86.0,86.0,57.0,29.58,10.0,SSE,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751294,2,2019-05-28 07:00:00.000000000,2019-05-28 20:13:01.000000000,41.389492,-82.116642,41.38924,-82.11601,0.0371000200897,At 147.60 - Roadwork. Right lane closed.,,I-80 E,R,Elyria,Lorain,OH,44035,US,US/Eastern,KLPR,2019-05-28 06:53:00,71.0,71.0,73.0,28.87,10.0,W,15.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751295,4,2020-05-31 13:07:59.000000000,2020-05-31 18:06:12.000000000,34.01722,-84.35925999999998,34.017720000000004,-84.36211999999998,0.167393740395,Closed at GA-9/GA-120/S Atlanta St - Closed due to roadwork.,74.0,Oxbo Rd,L,Roswell,Fulton,GA,30075-4917,US,US/Eastern,KMGE,2020-05-31 12:56:00,81.0,81.0,45.0,28.95,10.0,NW,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751296,2,2020-03-04 09:00:00.000000000,2020-03-04 16:00:00.000000000,39.52185,-104.86718,39.52185,-104.86718,0.0,At Lincoln Ave/Exit 193 - Construction work.,,I-25 N,R,Parker,Douglas,CO,80134,US,US/Mountain,KAPA,2020-03-04 08:53:00,48.0,45.0,29.0,24.16,10.0,ESE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751297,2,2020-05-18 14:40:42.000000000,2020-09-15 12:55:39.000000000,40.307217,-97.670377,40.307427,-97.651207,1.0101648283,Construction on NE-4 EB near NE-14 Drive with caution.,2190.0,Road 5700,R,Carleton,Thayer,NE,68326-4132,US,US/Central,KHJH,2020-05-18 14:35:00,,,,,,,,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751298,2,2021-10-19 15:05:01.000000000,2021-10-19 15:26:00.000000000,42.380404,-83.314006,42.384431,-83.31423199999998,0.2784781726599999,Stationary traffic from Plymouth Rd (Inkster Rd) to I-96 (Inkster Rd) due to roadwork.,13243.0,Inkster Rd,L,Livonia,Wayne,MI,48150-2226,US,US/Eastern,KDTW,2021-10-19 14:53:00,73.0,73.0,41.0,29.39,10.0,W,14.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4751299,2,2021-10-20 12:51:30.000000000,2021-10-20 13:17:00.000000000,42.152341,-87.964399,42.152357,-87.961065,0.1707820734079999,Stationary traffic from Raupp Blvd to Aptakisic Rd due to roadwork.,295.0,W Lake Cook Rd,L,Buffalo Grove,Cook,IL,60089,US,US/Central,KPWK,2021-10-20 12:52:00,70.0,70.0,51.0,29.31,10.0,S,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751300,2,2020-09-16 12:44:30.000000000,2020-09-16 15:16:00.000000000,42.738396,-73.671028,42.739446,-73.678907,0.4063556888800001,Stationary traffic on NY-7 from Lake Ave (Hoosick St/NY-7) to 6th Ave (NY-7) due to roadwork.,251.0,Hoosick St,L,Troy,Rensselaer,NY,12180-2428,US,US/Eastern,KALB,2020-09-16 12:51:00,64.0,64.0,56.0,29.83,10.0,SSE,13.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4751301,2,2020-10-28 22:20:30.000000000,2020-10-29 00:57:31.000000000,33.406702,-112.0653,33.408485,-112.06458,0.130004654874,Queuing traffic from S 6th St to E Jones Ave due to roadwork.,644.0,E Broadway Rd,L,Phoenix,Maricopa,AZ,85040-2204,US,US/Mountain,KPHX,2020-10-28 21:51:00,64.0,64.0,25.0,28.83,10.0,ESE,5.0,0.0,Fair,True,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Night,Night
