ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-3771205,2,2020-10-21 01:26:30,2020-10-21 02:01:00,40.631974,-103.202426,40.633183,-103.200343,0.137504263686,Stationary traffic on US-138 from US-6 (N 3rd St/N 4th St/US-138) to Pioneer Rd (US-138) due to resurfacing work.,748.0,N 3rd St,R,Sterling,Logan,CO,80751-3206,US,US/Mountain,KSTK,2020-10-21 19:15:00,54.0,54.0,62.0,25.67,10.0,ESE,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-3771206,2,2021-01-21 14:13:30,2021-01-21 15:31:30,30.149343,-92.05535,30.156891,-92.048859,0.6498986448290001,Slow traffic on LA-3073 from Rue Chavaniac to Settlers Trace Blvd due to roadwork.,3037.0,Kaliste Saloom Rd,R,Lafayette,Lafayette,LA,70508-7434,US,US/Central,KLFT,2021-01-21 13:53:00,71.0,71.0,75.0,29.93,10.0,SW,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771207,2,2019-06-23 20:02:10,2019-06-27 20:01:33,29.243922,-94.867189,29.26628,-94.82672,2.88748018857,Between San Luis Pass Rd and TX-342-SPUR/61st St - Construction work.,10368.0,Termini San Luis Pass Rd,L,Galveston,Galveston,TX,77554-8763,US,US/Central,KGLS,2019-06-23 19:52:00,87.0,87.0,80.0,29.83,6.0,SSE,16.0,0.0,Haze,True,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3771208,2,2021-04-01 12:14:00,2021-04-01 13:00:30,41.946201,-80.38775799999998,41.945177,-80.40222800000002,0.746974719898,Slow traffic on I-90 W from PA-18/Exit 9 (I-90) to PA-215/Exit 6 (I-90) due to roadwork.,,I-90 W,R,Girard,Erie,PA,16417,US,US/Eastern,KERI,2021-04-01 11:51:00,31.0,21.0,57.0,29.41,10.0,NW,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771209,2,2020-08-12 18:45:00,2020-08-13 00:45:37,40.051284,-76.69238,40.04097700000001,-76.692178,0.712226019727,Roadwork on PA 24 both directions between STARVIEW RD and STARVIEW BL. There is a lane restriction.,3700.0,Starview Blvd,R,Mount Wolf,York,PA,17347,US,US/Eastern,KMDT,2020-08-12 18:56:00,85.0,85.0,65.0,29.67,10.0,SE,9.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-3771210,2,2021-10-07 07:46:09,2021-10-07 10:24:05,42.690632,-73.687151,42.692143,-73.686288,0.113226427312,Stationary traffic on US-4 N - NY-136 - US-4 S - County Hwy-70 from Mazoway Ave / Mazaway Ave to Bloomingrove Dr due to roadwork.,91.0,N Greenbush Rd,L,Troy,Rensselaer,NY,12180-8329,US,US/Eastern,KALB,2021-10-07 07:51:00,53.0,53.0,96.0,30.03,0.12,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3771211,2,2020-09-24 10:39:00,2020-09-26 11:24:31,25.782236,-80.227941,25.783163,-80.220456,0.470064668442,Construction on FL-836 EB near NW 17TH AVE Construction. Expect long delays.,,Dolphin Expy E,R,Miami,Miami-Dade,FL,33125,US,US/Eastern,KMIA,2020-09-24 10:53:00,84.0,84.0,76.0,29.98,10.0,E,13.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-3771213,2,2021-12-04 17:15:00,2021-12-04 20:04:00,27.913193,-82.787674,27.916647,-82.787665,0.2386493037139999,Stationary traffic on US-19 Alt N - FL-595 from 8th Ave (US-19 Alt) to FL-686/Missouri Ave/Bay Dr (US-19 Alt) due to roadwork.,384.0,Seminole Blvd,L,Largo,Pinellas,FL,33770-3619,US,US/Eastern,KPIE,2021-12-04 16:53:00,72.0,72.0,55.0,30.12,10.0,WNW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3771214,4,2018-05-16 11:11:26,2018-05-16 17:11:26,34.13978,-118.71325,34.13978,-118.71325,0.0,At Lost Hills Rd/Exit 33 - Entry ramp closed. Construction work.,,US-101 N,R,Agoura Hills,Los Angeles,CA,91301,US,US/Pacific,KVNY,2018-05-16 10:51:00,66.9,,51.0,30.01,10.0,South,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771215,2,2017-12-12 07:31:09,2017-12-12 13:31:09,40.30249,-84.16404,40.314893,-84.17631300000002,1.07356531888,Between Russell Rd and Fort Loramie - Roadwork.,1516.0,Saint Marys Rd,R,Sidney,Shelby,OH,45365-9323,US,US/Eastern,KEDJ,2017-12-12 07:35:00,24.8,11.9,74.0,29.82,10.0,NNW,16.1,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-3771216,2,2021-06-28 15:35:30,2021-10-15 10:21:30,28.771991,-98.984644,28.77482,-98.981493,0.273173312587,Stationary traffic on TX-85 from FM-1582 (TX-85) to CR-3501/Keystone Rd (TX-85) due to roadwork.,,E State Highway 85,R,Pearsall,Frio,TX,78061,US,US/Central,KCOT,2021-10-15 09:53:00,80.0,80.0,85.0,29.43,6.0,SE,8.0,0.0,Haze,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-3771217,2,2018-03-27 21:02:16,2018-03-28 03:02:16,26.93054,-80.14881,27.05075,-80.23501999999998,9.8568397027,Between SR-706/Exit 87 and CR-708/Exit 96 - Construction work.,,I-95 N,R,Jupiter,Palm Beach,FL,33458,US,US/Eastern,KSUA,2018-03-27 20:47:00,68.0,,52.0,30.26,7.0,East,11.5,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3771218,3,2018-09-06 20:23:23,2020-08-06 23:38:59,32.75971,-97.04556,32.75987,-97.12062,4.3612906928,Between 19th St/Exit 32 and FM-157/Collins St/Exit 28 - Roadwork.,1000.0,N Great Southwest Pkwy,R,Arlington,Tarrant,TX,76011-7718,US,US/Central,KGPM,2018-09-09 10:50:00,71.6,,78.0,29.99,10.0,North,11.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-3771219,2,2021-05-25 02:44:36,2021-12-05 17:42:36,33.503967,-111.926181,33.50221,-111.925473,0.128066956871,Slow traffic from E Highland Ave to N Brown Ave due to roadwork.,4588.0,N Scottsdale Rd,L,Scottsdale,Maricopa,AZ,85251-7604,US,US/Mountain,KPHX,2021-12-05 14:51:00,76.0,76.0,20.0,28.74,10.0,W,6.0,0.0,Fair,False,False,True,False,False,False,False,False,True,False,False,True,False,Night,Night,Night,Night
C-3771220,2,2021-05-10 07:50:28,2021-05-10 15:11:31,25.847912,-80.182051,25.847693,-80.18888100000002,0.424965647658,Slow traffic on FL-934 from FL-A1A/Abbott Ave/Collins Ave (FL-934) to NE 2nd Ave (FL-934) due to roadwork.,720.0,NE 79th St,R,Miami,Miami-Dade,FL,33138-4712,US,US/Eastern,KOPF,2021-05-10 07:53:00,79.0,79.0,74.0,30.07,10.0,S,5.0,0.0,Fair,False,False,True,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-3771221,2,2021-03-03 06:05:30,2021-03-03 18:04:53,33.538258,-112.059798,33.538803,-112.065068,0.305828316642,Slow traffic from N 10th Pl to E Palmaire Ave due to roadwork.,6901.0,N 10th Pl,R,Phoenix,Maricopa,AZ,85020-5306,US,US/Mountain,KSDL,2021-03-03 05:53:00,48.0,48.0,34.0,28.23,10.0,CALM,0.0,0.0,Fair,True,False,False,False,False,False,False,False,True,True,False,False,False,Night,Night,Day,Day
C-3771222,2,2019-03-21 09:00:00,2019-03-21 15:00:00,41.88800000000001,-88.034126,,,0.0,Right hand shoulder closed and left hand shoulder closed due to construction work on IL-53 Columbine Ave both ways from I-90 Jane Addams Tollway to St Charles Rd.,1.0,N Columbine Ave,R,Lombard,DuPage,IL,60148-2134,US,US/Central,KORD,2019-03-21 08:51:00,37.0,29.3,93.0,30.0,4.0,North,11.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3771223,2,2020-12-11 18:00:00,2020-12-12 00:15:00,33.104698,-85.772846,33.200688,-85.745786,6.81449309092,Construction on AL-49 NB near MM 52 Allow extra time.,21633.0,Goldville Rd,L,Cragford,Clay,AL,36255,US,US/Central,KANB,2020-12-11 17:53:00,56.0,56.0,69.0,29.41,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-3771224,2,2021-05-07 06:18:00,2021-05-07 08:26:31,28.414563,-80.706563,28.404722,-80.705791,0.681565026803,Slow traffic on FL-3 from N Tropical Trl (N Courtenay Pkwy/FL-3) to FL-528/FL-A1A (N Courtenay Pkwy/FL-3) due to roadwork.,3149.0,N Courtenay Pkwy,L,Merritt Island,Brevard,FL,32953-8309,US,US/Eastern,KXMR,2021-05-07 05:56:00,72.0,72.0,89.0,29.95,10.0,NW,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-3771225,2,2021-09-28 11:39:30,2021-09-28 13:54:12,42.054173,-87.981759,42.051263,-87.981034,0.204473367313,Slow traffic on IL-58 from E Council Trl to S Goebbert Rd due to roadwork.,1648.0,S Arlington Heights Rd,L,Arlington Heights,Cook,IL,60005-3725,US,US/Central,KPWK,2021-09-28 11:52:00,70.0,70.0,55.0,29.34,10.0,VAR,7.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771226,2,2016-12-13 20:00:00,2016-12-14 06:00:00,40.915905,-74.582832,40.90727,-74.57106999999998,0.8562395636329999,Between Hawk Dr and I-80 - Construction work.,,State Route 15 S,R,Wharton,Morris,NJ,07885,US,US/Eastern,KMMU,2016-12-13 19:45:00,32.0,,87.0,30.05,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3771227,2,2019-06-16 00:00:01,2019-06-18 00:00:01,39.878274,-105.27947,39.878337,-105.28113,0.0881254856682,At Twin Spruce Rd - Construction work.,24692.0,Coal Creek Canyon Dr,L,Golden,Jefferson,CO,80403-8332,US,US/Mountain,KBDU,2019-06-16 00:12:00,61.0,61.0,48.0,24.75,10.0,SW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3771228,2,2021-01-27 07:44:00,2021-01-27 10:39:00,39.618791,-105.228735,39.622411,-105.194855,1.82041085594,Stationary traffic on US-285 N from CR-120/S Parmalee Gulch Rd (US-285) to CO-8 (US-285) due to roadwork.,,US-285 N,R,Morrison,Jefferson,CO,80465,US,US/Mountain,KBJC,2021-01-27 07:45:00,9.0,9.0,92.0,24.38,10.0,WSW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771229,2,2020-09-07 16:10:00,2020-09-08 02:49:32,33.349007,-111.964954,33.349852,-111.963033,0.125305223666,Queuing traffic from I-10 W / E Elliot Rd to W Grove Pkwy due to roadwork.,1655.0,W Elliot Rd,R,Tempe,Maricopa,AZ,85284-1013,US,US/Mountain,KPHX,2020-09-07 15:51:00,108.0,108.0,17.0,28.43,10.0,W,14.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771230,4,2021-08-31 03:30:21,2021-09-27 15:00:00,38.911085,-77.05067700000002,38.911137,-77.048866,0.0974311787941,Closed road from Rock Creek Pkwy (Q St) to 22nd St (Q St) due to roadwork.,2249.0,Q St NW,R,Washington,District of Columbia,DC,20008-2825,US,US/Eastern,KDCA,2021-09-27 12:52:00,77.0,77.0,37.0,30.02,10.0,SSW,14.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-3771231,2,2021-08-19 14:00:07,2021-08-19 14:22:48,40.173979,-75.558611,40.179176,-75.562921,0.425097523328,Stationary traffic on PA-724 from PA-23/Ridge Rd (Schuylkill Rd/PA-724) to Bridge St (Schuylkill Rd/PA-724) due to roadwork.,899.0,Cypress Ave,R,Spring City,Chester,PA,19475-1546,US,US/Eastern,KPTW,2021-08-19 13:54:00,82.0,82.0,65.0,29.65,10.0,VAR,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771232,4,2020-09-25 12:27:35,2020-10-03 06:59:00,39.950326,-75.162886,39.950195,-75.161878,0.0541526859645999,Closed road from Walnut St / S Juniper St to S 13th St due to roadwork.,91.0,S Juniper St,L,Philadelphia,Philadelphia,PA,19107,US,US/Eastern,KPHL,2020-09-25 12:54:00,70.0,70.0,73.0,30.12,10.0,SW,5.0,0.0,Mostly Cloudy,True,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771233,2,2018-12-24 07:01:45,2018-12-28 07:01:22,34.03063,-118.47122,34.03063,-118.47122,0.0,At 26th St - Construction work.,1598.0,26th St,R,Santa Monica,Los Angeles,CA,90404-3511,US,US/Pacific,KSMO,2018-12-24 06:51:00,57.0,,83.0,30.05,1.2,Calm,,,Haze,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-3771234,4,2020-10-05 14:06:30,2020-10-20 01:00:00,39.697099,-81.85467299999998,39.700737,-81.852992,0.266774678677,Construction on OH-376 EB near COUNTY HWY-10 Road closed. Take alternate route.,6401.0,N Pisgah Ridge Rd NW,L,Mcconnelsville,Morgan,OH,43756-9655,US,US/Eastern,KZZV,2020-10-05 13:53:00,52.0,52.0,77.0,29.31,10.0,VAR,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771235,2,2021-11-23 11:21:30,2021-11-23 13:26:15,42.026254,-87.750073,42.02624,-87.74616999999998,0.200324719292,Stationary traffic from Lincoln Ave/Niles Center Rd (Oakton St) to Crawford Ave (Oakton St) due to roadwork.,8026.0,Lamon Ave,R,Skokie,Cook,IL,60077-5308,US,US/Central,KORD,2021-11-23 10:51:00,37.0,30.0,34.0,29.48,10.0,SSW,10.0,0.0,Partly Cloudy,True,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3771236,2,2021-11-16 17:07:30,2021-11-16 19:12:43,41.818101,-87.723862,41.824219,-87.724014,0.422785989001,Slow traffic from W 42nd Pl to W Access Rd due to roadwork.,4103.0,S Pulaski Rd,L,Chicago,Cook,IL,60632-3414,US,US/Central,KMDW,2021-11-16 16:53:00,48.0,42.0,61.0,29.24,10.0,SSE,14.0,0.0,Mostly Cloudy,False,False,False,False,False,False,True,False,True,False,False,False,False,Night,Night,Day,Day
C-3771237,2,2021-10-26 17:38:16,2021-10-26 18:37:50,26.243525,-80.186287,26.245866,-80.186295,0.16174845494,Slow traffic from W Atlantic Blvd (46th Ave/Lyons Rd) to NW 24th St/W Copans Rd (Lyons Rd) due to roadwork.,1198.0,Lyons Rd,R,Pompano Beach,Broward,FL,33066,US,US/Eastern,KFXE,2021-10-26 17:53:00,88.0,88.0,57.0,29.8,10.0,W,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771238,2,2021-08-24 15:47:30,2021-08-24 18:36:01,33.395099,-111.805432,33.393359999999994,-111.8047,0.127357453942,Stationary traffic from E Emerald Ave to S Doran due to roadwork.,1113.0,S Stapley Dr,L,Mesa,Maricopa,AZ,85204-5015,US,US/Mountain,KFFZ,2021-08-24 15:51:00,103.0,103.0,17.0,28.65,10.0,NW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3771239,2,2019-09-20 10:03:46,2019-09-24 10:03:31,40.70647,-74.01601,40.709788,-74.014718,0.239030567873,Between South St and Exit 2 - Construction work. Lane blocked.,19.0,West St,R,New York,New York,NY,10004,US,US/Eastern,KJRB,2019-09-20 09:51:00,64.0,64.0,48.0,30.13,10.0,W,7.0,0.0,Fair,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3771240,2,2021-07-31 09:00:00,2021-07-31 16:00:00,33.046653000000006,-84.011262,33.042176,-84.006174,0.427228749819,Lane closed on US-41 S - GA-18 - US-41 N from Potts Pond Rd (GA-18) to GA-83/Culloden Rd (GA-18) due to roadwork.,,Collier Rd,R,Forsyth,Monroe,GA,31029,US,US/Eastern,KOPN,2021-07-31 08:55:00,79.0,79.0,78.0,29.19,10.0,NNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771241,2,2021-11-18 15:12:00,2021-11-18 17:22:06,33.480342,-112.025865,33.480295,-112.030594,0.272547451961,Stationary traffic from N 32nd St (E Thomas Rd) to AZ-51 (E Thomas Rd) due to roadwork.,2900.0,N 26th St,L,Phoenix,Maricopa,AZ,85016-7920,US,US/Mountain,KPHX,2021-11-18 14:51:00,83.0,83.0,12.0,28.84,10.0,ESE,6.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,True,True,False,True,False,Day,Day,Day,Day
C-3771242,2,2021-04-19 06:19:30,2021-04-19 15:05:30,39.747388,-105.025225,39.751203,-105.024168,0.269505649488,Stationary traffic on US-287 S - US-287 N from W 19th-20th Aly to I-25 S due to roadwork.,1987.0,Federal Blvd,L,Denver,Denver,CO,80204-1726,US,US/Mountain,KBJC,2021-04-19 06:15:00,43.0,37.0,46.0,24.33,10.0,W,10.0,0.0,Fair,True,False,True,False,False,True,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3771243,2,2021-12-28 15:29:00,2021-12-28 17:30:34,25.940961,-80.205035,25.942583,-80.206066,0.12908505851,Slow traffic on FL-7 - US-441 N - FL-860 from NW 181st St to NW 2nd Ct due to roadwork.,,NW 2nd Ave,R,Miami,Miami-Dade,FL,33169,US,US/Eastern,KHWO,2021-12-28 15:53:00,78.0,78.0,56.0,30.03,10.0,ESE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3771244,4,2019-04-28 13:01:54,2019-04-28 18:01:36,42.848492,-78.861491,42.883462,-78.879099,2.57548792651,Closed between Fuhrmann Blvd/Tifft St and Edward St/Goodell St - Closed due to roadwork.,,Buffalo Skwy N,R,Buffalo,Erie,NY,14203,US,US/Eastern,KBUF,2019-04-28 12:54:00,43.0,39.0,65.0,29.31,10.0,N,7.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3771245,4,2021-11-10 10:30:00,2021-11-10 15:15:00,34.127122,-117.916331,34.128251,-117.919512,0.197954418222,Construction on I-210 WB near VERNON AVE Take alternate route.,,Foothill Fwy W,R,Azusa,Los Angeles,CA,91702,US,US/Pacific,KEMT,2021-11-10 10:53:00,69.0,69.0,58.0,30.01,8.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771246,2,2018-04-30 08:05:10,2018-04-30 14:07:42,40.961344,-80.295906,40.953475,-80.28513000000002,0.782155392827,At PA-388/State Rd - Roadwork. Lane blocked.,2901.0,Ellwood Rd,R,New Castle,Lawrence,PA,16101-6223,US,US/Eastern,KUCP,2018-04-30 07:56:00,36.0,,76.0,30.34,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771248,2,2021-11-10 12:44:30,2021-11-10 16:11:14,34.026933,-118.353892,34.024942,-118.355184,0.156198063069,Slow traffic from I-10 (S la Brea Ave) to Rodeo Rd (S la Brea Ave) due to roadwork.,3019.0,S La Brea Ave,R,Los Angeles,Los Angeles,CA,90016-3903,US,US/Pacific,KSMO,2021-11-10 12:51:00,66.0,66.0,70.0,29.9,6.0,WSW,7.0,0.0,Haze,False,False,False,False,False,False,True,False,True,False,False,False,False,Day,Day,Day,Day
C-3771249,3,2019-07-13 00:00:00,2019-07-13 08:01:00,39.554386,-104.863182,,,0.0,Road closed due to construction during the night on CO-470 Eastbound near E-470.,,CO-470 E,R,Englewood,Douglas,CO,80112,US,US/Mountain,KAPA,2019-07-13 00:53:00,67.0,67.0,45.0,24.31,10.0,SSE,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3771250,3,2021-01-17 08:00:00,2021-01-17 17:00:00,42.496201,-83.35807,,,6.880000114439999,Intermittent lane closures due to maintenance work on I-696 Eastbound from Exit 1 I-96 Exit 164 to Exit 5 Orchard Lake Rd.,,I-696 W,R,Farmington,Oakland,MI,48334,US,US/Eastern,KVLL,2021-01-17 07:55:00,33.0,28.0,95.0,28.9,10.0,WSW,6.0,0.0,Light Snow,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771251,4,2021-02-05 06:14:00,2021-02-05 13:45:00,47.107442,-122.580876,47.105945,-122.584018,0.180364676922,Construction on I-5 SB near MP 120 Use alternate exit ramp.,,I-5 S,R,Tacoma,Pierce,WA,98433,US,US/Pacific,KGRF,2021-02-05 06:08:00,46.0,41.0,100.0,29.77,10.0,SSW,13.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-3771252,2,2020-11-13 02:00:00,2020-11-14 02:47:04,40.069262,-77.464311,40.07634,-77.449382,0.928548666493,Roadwork on I-81 northbound between 2.1 miles north of Exit 29: PA 174 - KING ST and 5 miles south of Exit 37: PA 233 - NEWVILLE. There is a lane restriction.,,I-81 N,R,Shippensburg,Cumberland,PA,17257,US,US/Eastern,KRYT,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3771253,2,2020-11-06 13:07:00,2020-11-06 23:25:46,35.386379,-97.423612,35.391989,-97.423559,0.387625579943,Slow traffic from SE 104th St (Sooner Rd) to E I-240 Service Rd/OK-3/74th St (Sooner Rd) due to roadwork.,7804.0,S Sooner Rd,L,Oklahoma City,Oklahoma,OK,73135-6602,US,US/Central,KTIK,2020-11-06 12:56:00,75.0,75.0,51.0,28.71,10.0,S,13.0,0.0,Fair,False,False,True,False,False,False,False,False,False,True,False,True,False,Day,Day,Day,Day
C-3771254,4,2019-07-23 21:57:20,2019-07-27 21:56:48,34.082328000000004,-118.598688,34.04012,-118.57928,3.12072018513,Closed between Fernwood Pacific Dr and CA-1/Pacific Coast Hwy - Closed due to roadwork. Single alternate lane traffic.,493.0,S Topanga Canyon Blvd,L,Topanga,Los Angeles,CA,90290-3138,US,US/Pacific,KSMO,2019-07-23 21:51:00,70.0,70.0,78.0,29.78,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,True,False,False,True,False,Night,Night,Night,Night
C-3771255,2,2020-08-05 19:43:25,2020-08-07 23:45:00,41.995643,-92.581649,41.993568,-92.581689,0.143383558755,Construction on US-63 SB near COUNTY HWY-E43 Construction. Left lane closed.,300.0,W High St,R,Toledo,Tama,IA,52342-1009,US,US/Central,KMIW,2020-08-05 19:53:00,70.0,70.0,61.0,28.99,10.0,SSE,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3771256,2,2020-07-26 19:59:00,2020-08-05 06:30:00,47.82683,-117.261523,47.826478,-117.271233,0.451080274202,Spokane County will have lane closures for paving on Day-Mt Spokane Road between Green Bluff Rd and Sands Rd. detour on Dunn Rd. Expect flagged traffic with travel delays until about August 4 2020.,10620.0,E Day Mt Spokane Rd,L,Mead,Spokane,WA,99021,US,US/Pacific,KSFF,2020-07-26 19:53:00,81.0,81.0,28.0,28.0,10.0,NNW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
